# px,py,pz,vx,vy,vz,phi,theta,psi
6.007628757896241734e-01,-1.264831554747457565e+00,1.654942457809195488e+01,-4.336996590873620772e-01,1.222664574939751336e+00,1.839652364814578789e+01,9.674007606506223045e-01,1.247845343112965022e+00,1.000000000000000000e+00
6.003291761305368235e-01,-1.263608890172517762e+00,1.656782110174010114e+01,-4.493519139855781663e-01,1.226977865428093839e+00,1.840335786615767688e+01,9.716647930145139167e-01,1.244548678398151864e+00,1.000000000000000000e+00
5.998798242165512828e-01,-1.262381912307089626e+00,1.658622445960626024e+01,-4.649868149294900110e-01,1.231346380428137710e+00,1.841018142056283580e+01,9.759288253784055289e-01,1.241252013683338706e+00,1.000000000000000000e+00
5.994148374016218250e-01,-1.261150565926661526e+00,1.660463464102682352e+01,-4.806041919991755340e-01,1.235770240914410012e+00,1.841699476101974398e+01,9.801928577422971411e-01,1.237955348968525549e+00,1.000000000000000000e+00
5.989342332096226906e-01,-1.259914795685747047e+00,1.662305163578784217e+01,-4.962038754651618699e-01,1.240249564427477580e+00,1.842379833812921675e+01,9.844568901061887534e-01,1.234658684253712391e+00,1.000000000000000000e+00
5.984380293341575729e-01,-1.258674546121319571e+00,1.664147543412597230e+01,-5.117856957902701120e-01,1.244784465066881562e+00,1.843059260340838890e+01,9.887209224700803656e-01,1.231362019538899233e+00,1.000000000000000000e+00
5.979262436383673274e-01,-1.257429761656252643e+00,1.665990602672938081e+01,-5.273494836314577272e-01,1.249375053484269138e+00,1.843737800926463777e+01,9.929849548339719778e-01,1.228065354824086075e+00,1.000000000000000000e+00
5.973988941547359044e-01,-1.256180386602768317e+00,1.667834340473864430e+01,-5.428950698416590281e-01,1.254021436876721518e+00,1.844415500896946369e+01,9.972489871978635900e-01,1.224768690109272917e+00,1.000000000000000000e+00
5.968559990848942842e-01,-1.254926365165891511e+00,1.669678755974761231e+01,-5.584222854716233142e-01,1.258723718980280237e+00,1.845092405663231716e+01,1.001513019561755202e+00,1.221472025394459759e+00,1.000000000000000000e+00
5.962975767994226350e-01,-1.253667641446911230e+00,1.671523848380424582e+01,-5.739309617717514023e-01,1.263482000063671951e+00,1.845768560717437268e+01,1.005777051925646814e+00,1.218175360679646602e+00,1.000000000000000000e+00
5.957236458376509169e-01,-1.252404159446847576e+00,1.673369616941142013e+01,-5.894209301939290491e-01,1.268296376922231294e+00,1.846444011630226356e+01,1.010041084289538427e+00,1.214878695964833444e+00,1.000000000000000000e+00
5.951342249074569324e-01,-1.251135863069925414e+00,1.675216060952772068e+01,-6.048920223933592633e-01,1.273166942872022034e+00,1.847118804048176699e+01,1.014305116653430039e+00,1.211582031250020286e+00,1.000000000000000000e+00
5.945293328850635994e-01,-1.249862696127053363e+00,1.677063179756820332e+01,-6.203440702303913978e-01,1.278093787744158272e+00,1.847792983691144997e+01,1.018569149017321651e+00,1.208285366535207128e+00,1.000000000000000000e+00
5.939089888148332275e-01,-1.248584602339309235e+00,1.678910972740511554e+01,-6.357769057723489103e-01,1.283076997879325276e+00,1.848466596349626911e+01,1.022833181381213263e+00,1.204988701820393970e+00,1.000000000000000000e+00
5.932732119090609046e-01,-1.247301525341429906e+00,1.680759439336861050e+01,-6.511903612953540144e-01,1.288116656122498371e+00,1.849139687882112781e+01,1.027097213745104876e+00,1.201692037105580813e+00,1.000000000000000000e+00
5.926220215477655540e-01,-1.246013408685307411e+00,1.682608579024743278e+01,-6.665842692861509988e-01,1.293212841817864112e+00,1.849812304212439784e+01,1.031361246108996488e+00,1.198395372390767655e+00,1.000000000000000000e+00
5.919554372784794349e-01,-1.244720195843489474e+00,1.684458391328955784e+01,-6.819584624439264386e-01,1.298365630803940407e+00,1.850484491327140191e+01,1.035625278472888100e+00,1.195098707675954497e+00,1.000000000000000000e+00
5.912734788160355359e-01,-1.243421830212685597e+00,1.686308875820282793e+01,-6.973127736821274070e-01,1.303575095408897599e+00,1.851156295272786423e+01,1.039889310836779712e+00,1.191802042961141339e+00,1.000000000000000000e+00
5.905761660423534121e-01,-1.242118255117276693e+00,1.688160032115555609e+01,-7.126470361302774670e-01,1.308841304446080933e+00,1.851827762153331491e+01,1.044153343200671324e+00,1.188505378246328181e+00,1.000000000000000000e+00
5.898635190062231359e-01,-1.240809413812830719e+00,1.690011859877709099e+01,-7.279610831357902212e-01,1.314164323209733531e+00,1.852498938127447659e+01,1.048417375564562937e+00,1.185208713531515023e+00,1.000000000000000000e+00
5.891355579230873607e-01,-1.239495249489620976e+00,1.691864358815836411e+01,-7.432547482657805293e-01,1.319544213470921434e+00,1.853169869405860837e+01,1.052681407928454549e+00,1.181912048816701866e+00,1.000000000000000000e+00
5.883923031748216070e-01,-1.238175705276149952e+00,1.693717528685242257e+01,-7.585278653088731726e-01,1.324981033473659586e+00,1.853840602248682501e+01,1.056945440292346161e+00,1.178615384101888708e+00,1.000000000000000000e+00
5.876337753095127736e-01,-1.236850724242676280e+00,1.695571369287490882e+01,-7.737802682770092977e-01,1.330474837931240328e+00,1.854511182962738047e+01,1.061209472656237773e+00,1.175318719387075550e+00,1.000000000000000000e+00
5.868599950412357602e-01,-1.235520249404745030e+00,1.697425880470453663e+01,-7.890117914072503069e-01,1.336025678022763508e+00,1.855181657898893732e+01,1.065473505020129386e+00,1.172022054672262392e+00,1.000000000000000000e+00
5.860709832498285365e-01,-1.234184223726722207e+00,1.699281062128352460e+01,-8.042222691635796394e-01,1.341633601389869535e+00,1.855852073449379702e+01,1.069737537384020998e+00,1.168725389957449234e+00,1.000000000000000000e+00
5.852667609806649907e-01,-1.232842590125332372e+00,1.701136914201801886e+01,-8.194115362387014434e-01,1.347298652133674279e+00,1.856522476045111247e+01,1.074001569747912610e+00,1.165428725242636077e+00,1.000000000000000000e+00
5.844473494444263340e-01,-1.231495291473198694e+00,1.702993436677846972e+01,-8.345794275558373609e-01,1.353020870811906473e+00,1.857192912153008280e+01,1.078265602111804222e+00,1.162132060527822919e+00,1.000000000000000000e+00
5.836127700168705079e-01,-1.230142270602386789e+00,1.704850629590000111e+01,-8.497257782705204265e-01,1.358800294436248723e+00,1.857863428273311612e+01,1.082529634475695834e+00,1.158835395813009761e+00,1.000000000000000000e+00
5.827630442386000365e-01,-1.228783470307950543e+00,1.706708493018273387e+01,-8.648504237723869670e-01,1.364636956469881035e+00,1.858534070936898175e+01,1.086793666839587447e+00,1.155538731098196603e+00,1.000000000000000000e+00
5.818981938148276578e-01,-1.227418833351480609e+00,1.708567027089210200e+01,-8.799531996869649486e-01,1.370530886825226835e+00,1.859204886702594095e+01,1.091057699203479059e+00,1.152242066383383445e+00,1.000000000000000000e+00
5.810182406151407353e-01,-1.226048302464655348e+00,1.710426231975912970e+01,-8.950339418774609923e-01,1.376482111861903945e+00,1.859875922154486716e+01,1.095321731567370671e+00,1.148945401668570288e+00,1.000000000000000000e+00
5.801232066732632253e-01,-1.224671820352793539e+00,1.712286107898067300e+01,-9.100924864465439468e-01,1.382490654384876727e+00,1.860547223899233771e+01,1.099585763931262283e+00,1.145648736953757130e+00,1.000000000000000000e+00
5.792131141868166466e-01,-1.223289329698408645e+00,1.714146655121966489e+01,-9.251286697381261304e-01,1.388556533642813173e+00,1.861218838563372913e+01,1.103849796295153896e+00,1.142352072238943972e+00,1.000000000000000000e+00
5.782879855170784955e-01,-1.221900773164765752e+00,1.716007873960530006e+01,-9.401423283391420194e-01,1.394679765326645393e+00,1.861890812790628402e+01,1.108113828659045508e+00,1.139055407524130814e+00,1.000000000000000000e+00
5.773478431887393292e-01,-1.220506093399439163e+00,1.717869764773320540e+01,-9.551332990813240498e-01,1.400860361568333268e+00,1.862563193239218862e+01,1.112377861022937120e+00,1.135758742809317656e+00,1.000000000000000000e+00
5.763927098896579615e-01,-1.219105233037870883e+00,1.719732327966559637e+01,-9.701014190429760875e-01,1.407098330939832165e+00,1.863236026579161830e+01,1.116641893386828732e+00,1.132462078094504498e+00,1.000000000000000000e+00
5.754226084706149935e-01,-1.217698134706931112e+00,1.721595563993138711e+01,-9.850465255507440121e-01,1.413393678452263602e+00,1.863909359489579742e+01,1.120905925750720344e+00,1.129165413379691341e+00,1.000000000000000000e+00
5.744375619450642345e-01,-1.216284741028478944e+00,1.723459473352628279e+01,-9.999684561813837469e-01,1.419746405555291746e+00,1.864583238656003061e+01,1.125169958114611957e+00,1.125868748664878183e+00,1.000000000000000000e+00
5.734375934888829018e-01,-1.214864994622923744e+00,1.725324056591284361e+01,-1.014867048763526292e+00,1.426156510136700861e+00,1.865257710767675547e+01,1.129433990478503569e+00,1.122572083950065025e+00,1.000000000000000000e+00
5.724227264401193782e-01,-1.213438838112786966e+00,1.727189314302052026e+01,-1.029742141379440312e+00,1.432623986522179704e+00,1.865932822514857747e+01,1.133698022842395181e+00,1.119275419235251867e+00,1.000000000000000000e+00
5.713929842987399699e-01,-1.212006214126264858e+00,1.729055247124566819e+01,-1.044593572366791623e+00,1.439148825475307092e+00,1.866608620586130129e+01,1.137962055206286793e+00,1.115978754520438709e+00,1.000000000000000000e+00
5.703483907263732222e-01,-1.210567065300789613e+00,1.730921855745152982e+01,-1.059421180320400779e+00,1.445731014197743081e+00,1.867285151665696930e+01,1.142226087570178406e+00,1.112682089805625552e+00,1.000000000000000000e+00
5.692889695460527921e-01,-1.209121334286591853e+00,1.732789140896818836e+01,-1.074224804093996566e+00,1.452370536329623762e+00,1.867962462430691062e+01,1.146490119934070018e+00,1.109385425090812394e+00,1.000000000000000000e+00
5.682147447419587660e-01,-1.207668963750262225e+00,1.734657103359249675e+01,-1.089004282801967483e+00,1.459067371950159009e+00,1.868640599548477255e+01,1.150754152297961630e+00,1.106088760375999236e+00,1.000000000000000000e+00
5.671257404591567575e-01,-1.206209896378312108e+00,1.736525743958798174e+01,-1.103759455821110347e+00,1.465821497578435384e+00,1.869319609673958027e+01,1.155018184661853242e+00,1.102792095661186078e+00,1.000000000000000000e+00
5.660219810033356724e-01,-1.204744074880733651e+00,1.738395063568471954e+01,-1.118490162792376008e+00,1.472632886174421563e+00,1.869999539446878245e+01,1.159282217025744854e+00,1.099495430946372920e+00,1.000000000000000000e+00
5.649034908405432542e-01,-1.203271441994559154e+00,1.740265063107918664e+01,-1.133196243622611954e+00,1.479501507140178251e+00,1.870680435489131810e+01,1.163546249389636467e+00,1.096198766231559762e+00,1.000000000000000000e+00
5.637702945969206292e-01,-1.201791940487418886e+00,1.742135743543407855e+01,-1.147877538486302251e+00,1.486427326321271947e+00,1.871362344402069411e+01,1.167810281753528079e+00,1.092902101516746605e+00,1.000000000000000000e+00
5.626224170584342987e-01,-1.200305513161097570e+00,1.744007105887810027e+01,-1.162533887827304824e+00,1.493410306008391197e+00,1.872045312763806990e+01,1.172074314117419691e+00,1.089605436801933447e+00,1.000000000000000000e+00
5.614598831706070214e-01,-1.198812102855089101e+00,1.745879151200573887e+01,-1.177165132360584954e+00,1.500450404939167148e+00,1.872729387126534917e+01,1.176338346481311303e+00,1.086308772087120289e+00,1.000000000000000000e+00
5.602827180382464745e-01,-1.197311652450149921e+00,1.747751880587700413e+01,-1.191771113073946786e+00,1.507547578300197921e+00,1.873414614013829649e+01,1.180602378845202916e+00,1.083012107372307131e+00,1.000000000000000000e+00
5.590909469251725827e-01,-1.195804104871849738e+00,1.749625295201714081e+01,-1.206351671229761280e+00,1.514701777729274834e+00,1.874101039917967171e+01,1.184866411209094528e+00,1.079715442657493973e+00,1.000000000000000000e+00
5.578845952539428499e-01,-1.194289403094120461e+00,1.751499396241631956e+01,-1.220906648366691716e+00,1.521912951317813345e+00,1.874788711297236432e+01,1.189130443572986140e+00,1.076418777942680816e+00,1.000000000000000000e+00
5.566636886055761346e-01,-1.192767490142802700e+00,1.753374184952929227e+01,-1.235435886301415209e+00,1.529181043613485613e+00,1.875477674573256692e+01,1.193394475936877752e+00,1.073122113227867658e+00,1.000000000000000000e+00
5.554282527192747621e-01,-1.191238309099189152e+00,1.755249662627502616e+01,-1.249939227130342667e+00,1.536505995623056675e+00,1.876167976128295933e+01,1.197658508300769364e+00,1.069825448513054500e+00,1.000000000000000000e+00
5.541783134921444143e-01,-1.189701803103565991e+00,1.757125830603630945e+01,-1.264416513231334083e+00,1.543887744815423346e+00,1.876859662302591758e+01,1.201922540664660977e+00,1.066528783798241342e+00,1.000000000000000000e+00
5.529138969789131330e-01,-1.188157915358750483e+00,1.759002690265933566e+01,-1.278867587265412054e+00,1.551326225124855185e+00,1.877552779391674420e+01,1.206186573028552589e+00,1.063232119083428184e+00,1.000000000000000000e+00
5.516350293916477687e-01,-1.186606589133625711e+00,1.760880243045325244e+01,-1.293292292178471747e+00,1.558821366954437959e+00,1.878247373643692697e+01,1.210450605392444201e+00,1.059935454368615027e+00,1.000000000000000000e+00
5.503417370994693192e-01,-1.185047767766671312e+00,1.762758490418968904e+01,-1.307690471202987537e+00,1.566373097179719620e+00,1.878943491256741893e+01,1.214714637756335813e+00,1.056638789653801869e+00,1.000000000000000000e+00
5.490340466282663812e-01,-1.183481394669491538e+00,1.764637433910225539e+01,-1.322061967859716525e+00,1.573981339152557668e+00,1.879641178376195043e+01,1.218978670120227425e+00,1.053342124938988711e+00,1.000000000000000000e+00
5.477119846604067144e-01,-1.181907413330338885e+00,1.766517075088601629e+01,-1.336406625959400074e+00,1.581646012705168358e+00,1.880340481092038019e+01,1.223242702484119038e+00,1.050045460224175553e+00,1.000000000000000000e+00
5.463755780344473623e-01,-1.180325767317633723e+00,1.768397415569693720e+01,-1.350724289604460226e+00,1.589367034154377301e+00,1.881041445436206061e+01,1.227506734848010650e+00,1.046748795509362395e+00,1.000000000000000000e+00
5.450248537448428854e-01,-1.178736400283479258e+00,1.770278457015129803e+01,-1.365014803190694570e+00,1.597144316306071676e+00,1.881744117379924219e+01,1.231770767211902262e+00,1.043452130794549237e+00,1.000000000000000000e+00
5.436598389416521515e-01,-1.177139255967173170e+00,1.772160201132509627e+01,-1.379278011408967330e+00,1.604977768459853182e+00,1.882448542831052052e+01,1.236034799575793874e+00,1.040155466079736080e+00,1.000000000000000000e+00
5.422805609302432384e-01,-1.175534278198713256e+00,1.774042649675340755e+01,-1.393513759246896910e+00,1.612867296413891482e+00,1.883154767631430460e+01,1.240298831939685487e+00,1.036858801364922922e+00,1.000000000000000000e+00
5.408870471709963379e-01,-1.173921410902299289e+00,1.775925804442972122e+01,-1.407721891990540986e+00,1.620812802469978386e+00,1.883862837554233849e+01,1.244562864303577099e+00,1.033562136650109764e+00,1.000000000000000000e+00
5.394793252790057725e-01,-1.172300598099829338e+00,1.777809667280526185e+01,-1.421902255226077827e+00,1.628814185438781648e+00,1.884572798301325136e+01,1.248826896667468711e+00,1.030265471935296606e+00,1.000000000000000000e+00
5.380574230237796796e-01,-1.170671783914390529e+00,1.779694240078827505e+01,-1.436054694841484292e+00,1.636871340645299933e+00,1.885284695500615015e+01,1.253090929031360323e+00,1.026968807220483448e+00,1.000000000000000000e+00
5.366213683289381420e-01,-1.169034912573745144e+00,1.781579524774328149e+01,-1.450179057028210705e+00,1.644984159934515189e+00,1.885998574703425490e+01,1.257354961395251935e+00,1.023672142505670291e+00,1.000000000000000000e+00
5.351711892719099861e-01,-1.167389928413810729e+00,1.783465523349031656e+01,-1.464275188282852858e+00,1.653152531677246184e+00,1.886714481381857311e+01,1.261618993759143548e+00,1.020375477790857133e+00,1.000000000000000000e+00
5.337069140836271375e-01,-1.165736775882133536e+00,1.785352237830413458e+01,-1.478342935408819558e+00,1.661376340776199889e+00,1.887432460926163102e+01,1.265883026123035160e+00,1.017078813076043975e+00,1.000000000000000000e+00
5.322285711482183101e-01,-1.164075399541357303e+00,1.787239670291339522e+01,-1.492382145517998415e+00,1.669655468672221810e+00,1.888152558642124035e+01,1.256690811157214815e+00,1.007078813076043966e+00,1.000000000000000000e+00
5.307361890027003648e-01,-1.162405744072685154e+00,1.789127822849981797e+01,-1.506333860251925838e+00,1.678043403414140045e+00,1.888860732965073552e+01,1.247498596191394471e+00,9.970788130760439572e-01,1.000000000000000000e+00
5.292298551424484687e-01,-1.160727700669271112e+00,1.791016683582946811e+01,-1.520196684450754621e+00,1.686537805046561811e+00,1.889556790229778471e+01,1.238306381225574127e+00,9.870788130760439483e-01,1.000000000000000000e+00
5.277096584579976657e-01,-1.159041162864224539e+00,1.792906240373176630e+01,-1.533969231843617553e+00,1.695136296774064188e+00,1.890240541294724608e+01,1.229114166259753782e+00,9.770788130760439394e-01,1.000000000000000000e+00
5.261756892261540974e-01,-1.157346026567450448e+00,1.794796480914471459e+01,-1.547650125187252090e+00,1.703836465836147340e+00,1.890911801611974496e+01,1.219921951293933438e+00,9.670788130760439305e-01,1.000000000000000000e+00
5.246280391009668920e-01,-1.155642190101614286e+00,1.796687392716083309e+01,-1.561237996403724626e+00,1.712635864395434693e+00,1.891570391295334730e+01,1.210729736328113093e+00,9.570788130760439216e-01,1.000000000000000000e+00
5.230668011045631616e-01,-1.153929554237218769e+00,1.798578963107378570e+01,-1.574731486717236839e+00,1.721532010438790117e+00,1.892216135186804138e+01,1.201537521362292749e+00,9.470788130760439127e-01,1.000000000000000000e+00
5.214920696178458881e-01,-1.152208022226779871e+00,1.800471179242565256e+01,-1.588129246790001892e+00,1.730522388691022373e+00,1.892848862921281849e+01,1.192345306396472404e+00,9.370788130760439039e-01,1.000000000000000000e+00
5.199039403710559171e-01,-1.150477499838088891e+00,1.802364028105486682e+01,-1.601429936857177161e+00,1.739604451540838870e+00,1.893468408989509655e+01,1.183153091430652060e+00,9.270788130760438950e-01,1.000000000000000000e+00
5.183025104341987266e-01,-1.148737895386548136e+00,1.804257496514476244e+01,-1.614632226860839959e+00,1.748775619978708784e+00,1.894074612799225577e+01,1.173960876464831715e+00,9.170788130760438861e-01,1.000000000000000000e+00
5.166878782073378584e-01,-1.146989119766569365e+00,1.806151571127275446e+01,-1.627734796582991805e+00,1.758033284546288488e+00,1.894667318734505912e+01,1.164768661499011371e+00,9.070788130760438772e-01,1.000000000000000000e+00
5.150601434107549004e-01,-1.145231086482022986e+00,1.808046238446009824e+01,-1.640736335777579047e+00,1.767374806297062451e+00,1.895246376213274786e+01,1.155576446533191026e+00,8.970788130760438683e-01,1.000000000000000000e+00
5.134194070749773520e-01,-1.143463711675726024e+00,1.809941484822223146e+01,-1.653635544301516935e+00,1.776797517767841450e+00,1.895811639742960608e+01,1.146384231567370682e+00,8.870788130760438595e-01,1.000000000000000000e+00
5.117657715306758170e-01,-1.141686914157958199e+00,1.811837296461965963e+01,-1.666431132244702296e+00,1.786298723960765722e+00,1.896362968974275631e+01,1.137192016601550337e+00,8.770788130760438506e-01,1.000000000000000000e+00
5.100993403984310781e-01,-1.139900615433997455e+00,1.813733659430940293e+01,-1.679121820059003900e+00,1.795875703335445550e+00,1.896900228753102269e+01,1.127999801635729993e+00,8.670788130760438417e-01,1.000000000000000000e+00
5.084202185783720518e-01,-1.138104739730662063e+00,1.815630559659693333e+01,-1.691706338686215894e+00,1.805525708810878927e+00,1.897423289170466276e+01,1.118807586669909648e+00,8.570788130760438328e-01,1.000000000000000000e+00
5.067285122396858466e-01,-1.136299214021851078e+00,1.817527982948863752e+01,-1.704183429684962503e+00,1.815245968776773688e+00,1.897932025610576900e+01,1.109615371704089304e+00,8.470788130760438239e-01,1.000000000000000000e+00
5.050243288100009220e-01,-1.134483968053074276e+00,1.819425914974474168e+01,-1.716551845356541373e+00,1.825033688113903763e+00,1.898426318796918721e+01,1.100423156738268959e+00,8.370788130760438150e-01,1.000000000000000000e+00
5.033077769646443489e-01,-1.132658934364960457e+00,1.821324341293271232e+01,-1.728810348869692426e+00,1.834886049223122040e+00,1.898906054836375290e+01,1.091230941772448615e+00,8.270788130760438062e-01,1.000000000000000000e+00
5.015789666157746129e-01,-1.130824048315737240e+00,1.823223247348107634e+01,-1.740957714384279598e+00,1.844800213062652849e+00,1.899371125261370352e+01,1.082038726806628270e+00,8.170788130760437973e-01,1.000000000000000000e+00
4.998380089013903516e-01,-1.128979248102674582e+00,1.825122618473368874e+01,-1.752992727173874332e+00,1.854773320193279895e+00,1.899821427070011381e+01,1.072846511840807926e+00,8.070788130760437884e-01,1.000000000000000000e+00
4.980850161742164661e-01,-1.127124474782481345e+00,1.827022439900438755e+01,-1.764914183747226639e+00,1.864802491831046405e+00,1.900256862764219790e+01,1.063654296874987581e+00,7.970788130760437795e-01,1.000000000000000000e+00
4.963201019904692202e-01,-1.125259672290650270e+00,1.828922696763202893e+01,-1.776720891968613936e+00,1.874884830907078026e+00,1.900677340385832537e+01,1.054462081909167237e+00,7.870788130760437706e-01,1.000000000000000000e+00
4.945433810985006007e-01,-1.123384787459743128e+00,1.830823374103588819e+01,-1.788411671177052797e+00,1.885017423134139891e+00,1.901082773550664129e+01,1.045269866943346893e+00,7.770788130760437618e-01,1.000000000000000000e+00
4.927549694273235525e-01,-1.121499770036608945e+00,1.832724456877139474e+01,-1.799985352304364739e+00,1.895197338079534166e+00,1.901473081480516214e+01,1.036077651977526548e+00,7.670788130760437529e-01,1.000000000000000000e+00
4.909549840750191962e-01,-1.119604572698529310e+00,1.834625929958620105e+01,-1.811440777992081586e+00,1.905421630243942177e+00,1.901848189033121628e+01,1.026885437011706204e+00,7.570788130760437440e-01,1.000000000000000000e+00
4.891435432970271391e-01,-1.117699151068285435e+00,1.836527778147653223e+01,-1.822776802707180899e+00,1.915687340145815210e+00,1.902208026730011170e+01,1.017693222045885859e+00,7.470788130760437351e-01,1.000000000000000000e+00
4.873207664943199346e-01,-1.115783463728139635e+00,1.838429986174383401e+01,-1.833992292856637674e+00,1.925991495410913412e+00,1.902552530782296714e+01,1.008501007080065515e+00,7.370788130760437262e-01,1.000000000000000000e+00
4.854867742014633003e-01,-1.113857472232728796e+00,1.840332538705165533e+01,-1.845086126900783441e+00,1.936331111866592458e+00,1.902881643114357146e+01,9.993087921142451702e-01,7.270788130760437173e-01,1.000000000000000000e+00
4.836416880745625368e-01,-1.111921141120862266e+00,1.842235420348279717e+01,-1.856057195465458332e+00,1.946703194640433621e+00,1.903195311385420041e+01,9.901165771484248257e-01,7.170788130760437085e-01,1.000000000000000000e+00
4.817856308790970932e-01,-1.109974437926221746e+00,1.844138615659664993e+01,-1.866904401452948559e+00,1.957104739262813586e+00,1.903493489009030526e+01,9.809243621826044812e-01,7.070788130760436996e-01,1.000000000000000000e+00
4.799187264776441642e-01,-1.108017333186958941e+00,1.846042109148674015e+01,-1.877626660151694660e+00,1.967532732773008108e+00,1.903776135170402029e+01,9.717321472167841367e-01,6.970788130760436907e-01,1.000000000000000000e+00
4.780410998174924875e-01,-1.106049800454185883e+00,1.847945885283844447e+01,-1.888222899344761840e+00,1.977984154828421604e+00,1.904043214841640008e+01,9.625399322509637923e-01,6.870788130760436818e-01,1.000000000000000000e+00
4.761528769181477272e-01,-1.104071816299357467e+00,1.849849928498685969e+01,-1.898692059417061095e+00,1.988455978816533243e+00,1.904294698794834062e+01,9.533477172851434478e-01,6.770788130760436729e-01,1.000000000000000000e+00
4.742541848587306652e-01,-1.102083360320540883e+00,1.851754223197480798e+01,-1.909033093461309338e+00,1.998945172969152084e+00,1.904530563613014493e+01,9.441555023193231033e-01,6.670788130760436641e-01,1.000000000000000000e+00
4.723451517652693665e-01,-1.100084415147571715e+00,1.853658753761093791e+01,-1.919244967382719880e+00,2.009448701478568911e+00,1.904750791698967305e+01,9.349632873535027588e-01,6.570788130760436552e-01,1.000000000000000000e+00
4.704259067978866504e-01,-1.098074966446093148e+00,1.855563504552792864e+01,-1.929326660002410154e+00,2.019963525615194655e+00,1.904955371281906551e+01,9.257710723876824144e-01,6.470788130760436463e-01,1.000000000000000000e+00
4.684965801378842554e-01,-1.096055002920477861e+00,1.857468459924074722e+01,-1.939277163159519812e+00,2.030486604846273302e+00,1.905144296422001204e+01,9.165788574218620699e-01,6.370788130760436374e-01,1.000000000000000000e+00
4.665573029747247524e-01,-1.094024516315631690e+00,1.859373604220496645e+01,-1.949095481812024966e+00,2.041014897955258700e+00,1.905317567012752278e+01,9.073866424560417254e-01,6.270788130760436285e-01,1.000000000000000000e+00
4.646082074929127059e-01,-1.091983501417676417e+00,1.861278921787509333e+01,-1.958780634136242593e+00,2.051545364161438290e+00,1.905475188781222329e+01,8.981944274902213809e-01,6.170788130760436196e-01,1.000000000000000000e+00
4.626494268587764691e-01,-1.089931956053515005e+00,1.863184396976290458e+01,-1.968331651625010892e+00,2.062074964239399844e+00,1.905617173286117350e+01,8.890022125244010365e-01,6.070788130760436108e-01,1.000000000000000000e+00
4.606810952071514476e-01,-1.087869881089275514e+00,1.865090014149576447e+01,-1.977747579184540250e+00,2.072600661637918229e+00,1.905743537913718910e+01,8.798099975585806920e-01,5.970788130760436019e-01,1.000000000000000000e+00
4.587033476279668842e-01,-1.085797280427637679e+00,1.866995757687489998e+01,-1.987027475229921292e+00,2.083119423597861175e+00,1.905854305871670462e+01,8.706177825927603475e-01,5.870788130760435930e-01,1.000000000000000000e+00
4.567163201527369432e-01,-1.083714161004039722e+00,1.868901611993361556e+01,-1.996170411779282894e+00,2.093628222268692163e+00,1.905949506180619579e+01,8.614255676269400031e-01,5.770788130760435841e-01,1.000000000000000000e+00
4.547201497409576465e-01,-1.081620532781770949e+00,1.870807561499542260e+01,-2.005175474546589065e+00,2.104124035823165872e+00,1.906029173663718979e+01,8.522333526611196586e-01,5.670788130760435752e-01,1.000000000000000000e+00
4.527149742664110521e-01,-1.079516408745947675e+00,1.872713590673205886e+01,-2.014041763033067145e+00,2.114603849569804073e+00,1.906093348933990228e+01,8.430411376952993141e-01,5.570788130760435664e-01,1.000000000000000000e+00
4.507009325033780045e-01,-1.077401804896377824e+00,1.874619684022139765e+01,-2.022768390617256884e+00,2.125064657062740281e+00,1.906142078379554761e+01,8.338489227294789696e-01,5.470788130760435575e-01,1.000000000000000000e+00
4.486781641127607356e-01,-1.075276740239315076e+00,1.876525826100519367e+01,-2.031354484643672631e+00,2.135503461208526854e+00,1.906175414146737879e+01,8.246567077636586252e-01,5.370788130760435486e-01,1.000000000000000000e+00
4.466468096281170364e-01,-1.073141236778106578e+00,1.878432001514666183e+01,-2.039799186510066420e+00,2.145917275369494615e+00,1.906193414121051077e+01,8.154644927978382807e-01,5.270788130760435397e-01,1.000000000000000000e+00
4.446070104416069424e-01,-1.070995319502737075e+00,1.880338194928787132e+01,-2.048101651753288621e+00,2.156303124463261778e+00,1.906196141906061925e+01,8.062722778320179362e-01,5.170788130760435308e-01,1.000000000000000000e+00
4.425589087898536556e-01,-1.068839016378273721e+00,1.882244391070693368e+01,-2.056261050133734170e+00,2.166658046057982734e+00,1.906183666800156118e+01,7.970800628661975917e-01,5.070788130760435219e-01,1.000000000000000000e+00
4.405026477397199214e-01,-1.066672358332215742e+00,1.884150574737493500e+01,-2.064276565718364154e+00,2.176979091462937443e+00,1.906156063771202724e+01,7.878878479003772473e-01,4.970788130760435131e-01,1.000000000000000000e+00
4.384383711740015843e-01,-1.064495379240752770e+00,1.886056730801264791e+01,-2.072147396962299659e+00,2.187263326814056885e+00,1.906113413429131853e+01,7.786956329345569028e-01,4.870788130760435042e-01,1.000000000000000000e+00
4.363662237770392638e-01,-1.062308115913938700e+00,1.887962844214693803e+01,-2.079872756788974986e+00,2.197507834153987094e+00,1.906055801996431853e+01,7.695034179687365583e-01,4.770788130760434953e-01,1.000000000000000000e+00
4.342863510202502608e-01,-1.060110608079784633e+00,1.889868900016690390e+01,-2.087451872668845798e+00,2.207709712506292110e+00,1.905983321276582387e+01,7.603112030029162138e-01,4.670788130760434864e-01,1.000000000000000000e+00
4.321988991475814168e-01,-1.057902898367278244e+00,1.891774883337966884e+01,-2.094883986696639777e+00,2.217866078943400598e+00,1.905896068620428352e+01,7.511189880370958694e-01,4.570788130760434775e-01,1.000000000000000000e+00
