# px,py,pz,vx,vy,vz,phi,theta,psi
-1.537559898656983004e-04,-3.623029853920577202e-04,1.670550664178733491e-01,6.871330746008111334e-04,1.842566374337481277e-03,-2.800510268400518976e-02,-1.188670698550799197e-03,6.779054924797231485e-04,1.000000000000000000e+00
-1.530688567910974804e-04,-3.604604190177202621e-04,1.670270613151893513e-01,6.805339746742811559e-04,1.830995213227759643e-03,-2.793298696170761278e-02,-1.173677181822517252e-03,6.646650433491880020e-04,1.000000000000000000e+00
-1.523883228164231885e-04,-3.586294238044924879e-04,1.669991283282276362e-01,6.740637644452957206e-04,1.819570006920319307e-03,-2.786087149832995255e-02,-1.158683665094235307e-03,6.514245942186528554e-04,1.000000000000000000e+00
-1.517142590519778987e-04,-3.568098537975721712e-04,1.669712674567292998e-01,6.677224439149892282e-04,1.808290755422300609e-03,-2.778875628997728303e-02,-1.143690148365953362e-03,6.381841450881177089e-04,1.000000000000000000e+00
-1.510465366080629196e-04,-3.550015630421498756e-04,1.669434787004393239e-01,6.615100130844733112e-04,1.797157458740734383e-03,-2.771664133275466776e-02,-1.128696631637671416e-03,6.249436959575825623e-04,1.000000000000000000e+00
-1.503850265949784482e-04,-3.532044055834091174e-04,1.669157620591065760e-01,6.554264719548371591e-04,1.786170116882541741e-03,-2.764452662276717723e-02,-1.113703114909389471e-03,6.117032468270474158e-04,1.000000000000000000e+00
-1.497296001230235976e-04,-3.514182354665265824e-04,1.668881175324838095e-01,6.494718205271471931e-04,1.775328729854534510e-03,-2.757241215611987845e-02,-1.098709598181107526e-03,5.984627976965122692e-04,1.000000000000000000e+00
-1.490801283024964508e-04,-3.496429067366720717e-04,1.668605451203276913e-01,6.436460588024472832e-04,1.764633297663414577e-03,-2.750029792891784536e-02,-1.083716081452825580e-03,5.852223485659771227e-04,1.000000000000000000e+00
-1.484364822436940064e-04,-3.478782734390086645e-04,1.668330448223987739e-01,6.379491867817587477e-04,1.754083820315774324e-03,-2.742818393726614151e-02,-1.068722564724543635e-03,5.719818994354419761e-04,1.000000000000000000e+00
-1.477985330569122604e-04,-3.461241896186928804e-04,1.668056166384614958e-01,6.323812044660803537e-04,1.743680297818096629e-03,-2.735607017726983739e-02,-1.053729047996261690e-03,5.587414503049068296e-04,1.000000000000000000e+00
-1.471661518524461788e-04,-3.443805093208747881e-04,1.667782605682842367e-01,6.269421118563882084e-04,1.733422730176755085e-03,-2.728395664503399654e-02,-1.038735531267979744e-03,5.455010011743716830e-04,1.000000000000000000e+00
-1.465392097405897787e-04,-3.426470865906980595e-04,1.667509766116392067e-01,6.216319089536358677e-04,1.723311117398013126e-03,-2.721184333666369637e-02,-1.023742014539697799e-03,5.322605520438365365e-04,1.000000000000000000e+00
-1.459175778316361557e-04,-3.409237754733000238e-04,1.667237647683025292e-01,6.164505957587542275e-04,1.713345459488025118e-03,-2.713973024826399350e-02,-1.008748497811415854e-03,5.190201029133013899e-04,1.000000000000000000e+00
-1.453011272358774027e-04,-3.392104300138119931e-04,1.666966250380542691e-01,6.113981722726516323e-04,1.703525756452835705e-03,-2.706761737593996187e-02,-9.937549810831339085e-04,5.057796537827662434e-04,1.000000000000000000e+00
-1.446897290636047450e-04,-3.375069042573591535e-04,1.666695574206783215e-01,6.064746384962137670e-04,1.693852008298379810e-03,-2.699550471579666849e-02,-9.787614643548519632e-04,4.925392046522310968e-04,1.000000000000000000e+00
-1.440832544251085406e-04,-3.358130522490607823e-04,1.666425619159625227e-01,6.016799944303038734e-04,1.684324215030482850e-03,-2.692339226393917692e-02,-9.637679476265700179e-04,4.792987555216959503e-04,1.000000000000000000e+00
-1.434815744306782261e-04,-3.341287280340303023e-04,1.666156385236985948e-01,5.970142400757624248e-04,1.674942376654860957e-03,-2.685128001647256110e-02,-9.487744308982880726e-04,4.660583063911608037e-04,1.000000000000000000e+00
-1.428845601906024519e-04,-3.324537856573754439e-04,1.665887872436821182e-01,5.924773754334074520e-04,1.665706493177120107e-03,-2.677916796950188111e-02,-9.337809141700061273e-04,4.528178572606256572e-04,1.000000000000000000e+00
-1.422920828151690552e-04,-3.307880791641983000e-04,1.665620080757126142e-01,5.880694005040342171e-04,1.656616564602757420e-03,-2.670705611913220742e-02,-9.187873974417241820e-04,4.395774081300905106e-04,1.000000000000000000e+00
-1.417040134146650330e-04,-3.291314625995955421e-04,1.665353010195934902e-01,5.837903152884155395e-04,1.647672590937159648e-03,-2.663494446146860706e-02,-9.037938807134422367e-04,4.263369589995553641e-04,1.000000000000000000e+00
-1.411202230993766234e-04,-3.274837900086583669e-04,1.665086660751320113e-01,5.796401197873014702e-04,1.638874572185604686e-03,-2.656283299261614356e-02,-8.888003639851602914e-04,4.130965098690202175e-04,1.000000000000000000e+00
-1.405405829795893327e-04,-3.258449154364727665e-04,1.664821032421393843e-01,5.756188140014197258e-04,1.630222508353260493e-03,-2.649072170867988740e-02,-8.738068472568783461e-04,3.998560607384850710e-04,1.000000000000000000e+00
-1.399649641655879081e-04,-3.242146929281195292e-04,1.664556125204307013e-01,5.717263979314752545e-04,1.621716399445185522e-03,-2.641861060576490214e-02,-8.588133305285964008e-04,3.866156116079499244e-04,1.000000000000000000e+00
-1.393932377676564464e-04,-3.225929765286743474e-04,1.664291939098249407e-01,5.679628715781503447e-04,1.613356245466328505e-03,-2.634649967997625131e-02,-8.438198138003144555e-04,3.733751624774147779e-04,1.000000000000000000e+00
-1.388252748960782854e-04,-3.209796202832080345e-04,1.664028474101449662e-01,5.643282349421048418e-04,1.605142046421528888e-03,-2.627438892741900192e-02,-8.288262970720325102e-04,3.601347133468796313e-04,1.000000000000000000e+00
-1.382609466611361938e-04,-3.193744782367865251e-04,1.663765730212175553e-01,5.608224880239759316e-04,1.597073802315516393e-03,-2.620227834419822099e-02,-8.138327803437505649e-04,3.468942642163444848e-04,1.000000000000000000e+00
-1.377001241731122083e-04,-3.177774044344709834e-04,1.663503707428733436e-01,5.574456308243781397e-04,1.589151513152911024e-03,-2.613016792641897207e-02,-7.988392636154686196e-04,3.336538150858093382e-04,1.000000000000000000e+00
-1.371426785422878237e-04,-3.161882529213180739e-04,1.663242405749469355e-01,5.541976633439035490e-04,1.581375178938223495e-03,-2.605805767018632216e-02,-7.838457468871866743e-04,3.204133659552741917e-04,1.000000000000000000e+00
-1.365884808789439111e-04,-3.146068777423798534e-04,1.662981825172767381e-01,5.510785855831214740e-04,1.573744799675854799e-03,-2.598594757160533827e-02,-7.688522301589047290e-04,3.071729168247390451e-04,1.000000000000000000e+00
-1.360374022933607998e-04,-3.130331329427039878e-04,1.662721965697051274e-01,5.480883975425787863e-04,1.566260375370096426e-03,-2.591383762678108396e-02,-7.538587134306227837e-04,2.939324676942038986e-04,1.000000000000000000e+00
-1.354893138958182227e-04,-3.114668725673339143e-04,1.662462827320783376e-01,5.452270992227996977e-04,1.558921906025130142e-03,-2.584172783181862276e-02,-7.388651967023408384e-04,2.806920185636687520e-04,1.000000000000000000e+00
-1.349440867965954246e-04,-3.099079506613087879e-04,1.662204410042465164e-01,5.424946906242858686e-04,1.551729391645028213e-03,-2.576961818282302169e-02,-7.238716799740588931e-04,2.674515694331336055e-04,1.000000000000000000e+00
-1.344015921059711356e-04,-3.083562212696637516e-04,1.661946713860636970e-01,5.398911717475161909e-04,1.544682832233753396e-03,-2.569750867589934429e-02,-7.088781632457769478e-04,2.542111203025984589e-04,1.000000000000000000e+00
-1.338617009342236248e-04,-3.068115384374299915e-04,1.661689738773877989e-01,5.374165425929471138e-04,1.537782227795158945e-03,-2.562539930715265757e-02,-6.938846465174950025e-04,2.409706711720633395e-04,1.000000000000000000e+00
-1.333242843916306736e-04,-3.052737562096348445e-04,1.661433484780806547e-01,5.350708031610125351e-04,1.531027578332988179e-03,-2.555329007268802508e-02,-6.788911297892130572e-04,2.277302220415282200e-04,1.000000000000000000e+00
-1.327892135884696566e-04,-3.037427286313018528e-04,1.661177951880079551e-01,5.328539534521235842e-04,1.524418883850875341e-03,-2.548118096861050688e-02,-6.638976130609311119e-04,2.144897729109931006e-04,1.000000000000000000e+00
-1.322563596350175420e-04,-3.022183097474509810e-04,1.660923140070393322e-01,5.307659934666690560e-04,1.517956144352344740e-03,-2.540907199102517347e-02,-6.489040963326491666e-04,2.012493237804579812e-04,1.000000000000000000e+00
-1.317255936415508643e-04,-3.007003536030986154e-04,1.660669049350483040e-01,5.288069232050148687e-04,1.511639359840811180e-03,-2.533696313603708491e-02,-6.339105796043672213e-04,1.880088746499228617e-04,1.000000000000000000e+00
-1.311967867183458597e-04,-2.991887142432577817e-04,1.660415679719122739e-01,5.269767426675044976e-04,1.505468530319579957e-03,-2.526485439975130823e-02,-6.189170628760852760e-04,1.747684255193877423e-04,1.000000000000000000e+00
-1.306698099756783580e-04,-2.976832457129381985e-04,1.660163031175125314e-01,5.252754518544587581e-04,1.499443655791846868e-03,-2.519274577827291042e-02,-6.039235461478033307e-04,1.615279763888526228e-04,1.000000000000000000e+00
-1.301445345238238908e-04,-2.961838020571463319e-04,1.659911103717342518e-01,5.237030507661759142e-04,1.493564736260697984e-03,-2.512063726770694810e-02,-5.889300294195213854e-04,1.482875272583175034e-04,1.000000000000000000e+00
-1.296208314730577186e-04,-2.946902373208856122e-04,1.659659897344665513e-01,5.222595394029316785e-04,1.487831771729109876e-03,-2.504852886415848828e-02,-5.739365126912394401e-04,1.350470781277823839e-04,1.000000000000000000e+00
-1.290985719336547766e-04,-2.932024055491564882e-04,1.659409412056024047e-01,5.209449177649789955e-04,1.482244762199949389e-03,-2.497642056373259450e-02,-5.589429959629574948e-04,1.218066289972472645e-04,1.000000000000000000e+00
-1.285776270158898104e-04,-2.917201607869565356e-04,1.659159647850386721e-01,5.197591858525483664e-04,1.476803707675974084e-03,-2.490431236253433378e-02,-5.439494792346755495e-04,1.085661798667121450e-04,1.000000000000000000e+00
-1.280578678300372674e-04,-2.902433570792805652e-04,1.658910604726761273e-01,5.187023436658477413e-04,1.471508608159831583e-03,-2.483220425666876965e-02,-5.289559625063936042e-04,9.532573073617702560e-05,1.000000000000000000e+00
-1.275391654863714322e-04,-2.887718484711207317e-04,1.658662282684194578e-01,5.177743912050624103e-04,1.466359463654060436e-03,-2.476009624224096220e-02,-5.139624457781116589e-04,8.208528160564190616e-05,1.000000000000000000e+00
-1.270213910951663728e-04,-2.873054890074666959e-04,1.658414681721772088e-01,5.169753284703548953e-04,1.461356274161089040e-03,-2.468798831535597496e-02,-4.989689290498297135e-04,6.884483247510678671e-05,1.000000000000000000e+00
-1.265044157666960216e-04,-2.858441327333056253e-04,1.658167801838618394e-01,5.163051554618653836e-04,1.456499039683236719e-03,-2.461588047211887148e-02,-4.839754123215477140e-04,5.560438334457166049e-05,1.000000000000000000e+00
-1.259881106112341483e-04,-2.843876336936224103e-04,1.657921643033897219e-01,5.157638721797114028e-04,1.451787760222713079e-03,-2.454377270863471877e-02,-4.689818955932657145e-04,4.236393421403653427e-05,1.000000000000000000e+00
-1.254723467390544414e-04,-2.829358459333997187e-04,1.657676205306810868e-01,5.153514786239878206e-04,1.447222435781617784e-03,-2.447166502100858038e-02,-4.539883788649837150e-04,2.912348508350140805e-05,1.000000000000000000e+00
-1.249569952604304536e-04,-2.814886234976181041e-04,1.657431488656600782e-01,5.150679747947668448e-04,1.442803066361941430e-03,-2.439955740534551290e-02,-4.389948621367017155e-04,1.588303595296628183e-05,1.000000000000000000e+00
-1.244419272856356839e-04,-2.800458204312561688e-04,1.657187493082547258e-01,5.149133606920982403e-04,1.438529651965564891e-03,-2.432744985775058683e-02,-4.240013454084197160e-04,2.642586822431155613e-06,1.000000000000000000e+00
-1.239270139249435765e-04,-2.786072907792906173e-04,1.656944218583969730e-01,5.148876363160091122e-04,1.434402192594259320e-03,-2.425534237432885876e-02,-4.090078286801377165e-04,-1.059786230810397061e-05,1.000000000000000000e+00
-1.234121262886275761e-04,-2.771728885866963656e-04,1.656701665160226489e-01,5.149908016665040141e-04,1.430420688249686365e-03,-2.418323495118539918e-02,-3.940143119518557170e-04,-2.383831143863909683e-05,1.000000000000000000e+00
-1.228971354869610728e-04,-2.757424678984467031e-04,1.656459832810714683e-01,5.152228567435648398e-04,1.426585138933398169e-03,-2.411112758442526816e-02,-3.790207952235737175e-04,-3.707876056917422305e-05,1.000000000000000000e+00
-1.223819126302175112e-04,-2.743158827595132930e-04,1.656218721534870320e-01,5.155838015471508233e-04,1.422895544646837155e-03,-2.403902027015352577e-02,-3.640272784952917179e-04,-5.031920969970934927e-05,1.000000000000000000e+00
-1.218663288286703629e-04,-2.728929872148664433e-04,1.655978331332168818e-01,5.160736360771987557e-04,1.419351905391336459e-03,-2.396691300447523904e-02,-3.490337617670097184e-04,-6.355965883024447549e-05,1.000000000000000000e+00
-1.213502551925931672e-04,-2.714736353094751066e-04,1.655738662202124178e-01,5.166923603336227681e-04,1.415954221168119276e-03,-2.389480578349547149e-02,-3.340402450387277189e-04,-7.680010796077960849e-05,1.000000000000000000e+00
-1.208335628322595447e-04,-2.700576810883069888e-04,1.655499714144289258e-01,5.174399743163144404e-04,1.412702491978299517e-03,-2.382269860331928321e-02,-3.190467283104457194e-04,-9.004055709131472793e-05,1.000000000000000000e+00
-1.203161228579432247e-04,-2.686449785963287117e-04,1.655261487158256051e-01,5.183164780251425839e-04,1.409596717822881370e-03,-2.375059146005173774e-02,-3.040532115821637199e-04,-1.032810062218498474e-04,1.000000000000000000e+00
-1.197978063799180851e-04,-2.672353818785058125e-04,1.655023981243655407e-01,5.193218714599536759e-04,1.406636898702759517e-03,-2.367848434979789862e-02,-2.890596948538817204e-04,-1.165214553523849668e-04,1.000000000000000000e+00
-1.192784845084581262e-04,-2.658287449798030699e-04,1.654787196400157312e-01,5.204561546205713164e-04,1.403823034618719139e-03,-2.360637726866282593e-02,-2.740661781255997209e-04,-1.297619044829200863e-04,1.000000000000000000e+00
-1.187580283538375515e-04,-2.644249219451843408e-04,1.654551132627470611e-01,5.217193275067967713e-04,1.401155125571435693e-03,-2.353427021275158668e-02,-2.590726613973177214e-04,-1.430023536134552057e-04,1.000000000000000000e+00
-1.182363090263307539e-04,-2.630237668196128858e-04,1.654315789925343005e-01,5.231113901184085381e-04,1.398633171561475133e-03,-2.346216317816924093e-02,-2.440791446690357489e-04,-1.562428027439903251e-04,1.000000000000000000e+00
-1.177131976362123436e-04,-2.616251336480514235e-04,1.654081168293561332e-01,5.246323424551625628e-04,1.396257172589293691e-03,-2.339005616102085225e-02,-2.290856279407537765e-04,-1.694832518745254446e-04,1.000000000000000000e+00
-1.171885652937571746e-04,-2.602288764754621302e-04,1.653847267731951010e-01,5.262821845167922402e-04,1.394027128655238312e-03,-2.331794915741148416e-02,-2.140921112124718041e-04,-1.827237010050605640e-04,1.000000000000000000e+00
-1.166622831092403853e-04,-2.588348493468069114e-04,1.653614088240376867e-01,5.280609163030084135e-04,1.391943039759546002e-03,-2.324584216344620022e-02,-1.990985944841898317e-04,-1.959641501355956835e-04,1.000000000000000000e+00
-1.161342221929373718e-04,-2.574429063070473472e-04,1.653381629818742315e-01,5.299685378134991577e-04,1.390004905902344481e-03,-2.317373517523006049e-02,-1.841050777559078593e-04,-2.092045992661308029e-04,1.000000000000000000e+00
-1.156042536551238689e-04,-2.560529014011450177e-04,1.653149892466989901e-01,5.320050490479299966e-04,1.388212727083651963e-03,-2.310162818886813199e-02,-1.691115610276258869e-04,-2.224450483966659224e-04,1.000000000000000000e+00
-1.150722486060759369e-04,-2.546646886740613403e-04,1.652918876185101305e-01,5.341704500059440107e-04,1.386566503303376940e-03,-2.302952120046547480e-02,-1.541180442993439145e-04,-2.356854975272010418e-04,1.000000000000000000e+00
-1.145380781560699881e-04,-2.532781221707579495e-04,1.652688580973096788e-01,5.364647406871615124e-04,1.385066234561318187e-03,-2.295741420612715245e-02,-1.391245275710619421e-04,-2.489259466577361884e-04,1.000000000000000000e+00
-1.140016134153828281e-04,-2.518930559361966422e-04,1.652459006831035471e-01,5.388879210911803712e-04,1.383711920857165186e-03,-2.288530720195822848e-02,-1.241310108427799697e-04,-2.621663957882713349e-04,1.000000000000000000e+00
-1.134627254942916419e-04,-2.505093440153394863e-04,1.652230153759015885e-01,5.414399912175757966e-04,1.382503562190497701e-03,-2.281320018406376299e-02,-1.091374941144979973e-04,-2.754068449188064815e-04,1.000000000000000000e+00
-1.129212855030740616e-04,-2.491268404531489836e-04,1.652002021757175143e-01,5.441209510659002300e-04,1.381441158560785774e-03,-2.274109314854881950e-02,-9.414397738621602487e-05,-2.886472940493416280e-04,1.000000000000000000e+00
-1.123771645520081668e-04,-2.477453992945881779e-04,1.651774610825689771e-01,5.469308006356837781e-04,1.380524709967390160e-03,-2.266898609151846156e-02,-7.915046065793405246e-05,-3.018877431798767746e-04,1.000000000000000000e+00
-1.118302337513724841e-04,-2.463648745846207634e-04,1.651547920964774596e-01,5.498747935316347169e-04,1.379752838992730473e-03,-2.261428152091683394e-02,-8.718775305644641492e-05,-2.928178831983398872e-04,1.000000000000000000e+00
-1.112803589578408465e-04,-2.449851217456280373e-04,1.651321778149565378e-01,5.527303376475964890e-04,1.378902588778932936e-03,-2.255957697009696936e-02,-9.522504545495877738e-05,-2.837480232168029999e-04,1.000000000000000000e+00
-1.107276286201932516e-04,-2.436062191568491065e-04,1.651096182379864497e-01,5.554974329833341478e-04,1.377973959325706332e-03,-2.250487243762669398e-02,-1.032623378534711398e-04,-2.746781632352661125e-04,1.000000000000000000e+00
-1.101721311872099141e-04,-2.422282451975234035e-04,1.650871133655488210e-01,5.581760795386201193e-04,1.376966950632783513e-03,-2.245016792207383052e-02,-1.112996302519835023e-04,-2.656083032537292252e-04,1.000000000000000000e+00
-1.096139551076712925e-04,-2.408512782468906314e-04,1.650646631976267487e-01,5.607662773132340937e-04,1.375881562699921836e-03,-2.239546342200620516e-02,-1.193369226504958648e-04,-2.565384432721923378e-04,1.000000000000000000e+00
-1.090531888303580621e-04,-2.394753966841907107e-04,1.650422677342047451e-01,5.632680263069629167e-04,1.374717795526902943e-03,-2.234075893599164406e-02,-1.273742150490082272e-04,-2.474685832906554504e-04,1.000000000000000000e+00
-1.084899208040511015e-04,-2.381006788886638054e-04,1.650199269752687659e-01,5.656813265196008068e-04,1.373475649113533193e-03,-2.228605446259796993e-02,-1.354115074475206032e-04,-2.383987233091185902e-04,1.000000000000000000e+00
-1.079242394775315064e-04,-2.367272032395502694e-04,1.649976409208061545e-01,5.680061779509492466e-04,1.372155123459643019e-03,-2.223135000039300896e-02,-1.434487998460329792e-04,-2.293288633275817300e-04,1.000000000000000000e+00
-1.073562332995805618e-04,-2.353550481160906192e-04,1.649754095708057533e-01,5.702425806008169827e-04,1.370756218565087571e-03,-2.217664554794458731e-02,-1.514860922445453552e-04,-2.202590033460448697e-04,1.000000000000000000e+00
-1.067859907189797427e-04,-2.339842918975255340e-04,1.649532329252578200e-01,5.723905344690200262e-04,1.369278934429746068e-03,-2.212194110382053117e-02,-1.595233846430577313e-04,-2.111891433645080095e-04,1.000000000000000000e+00
-1.062136001845107275e-04,-2.326150129630958014e-04,1.649311109841540002e-01,5.744500395553817605e-04,1.367723271053522451e-03,-2.206723666658866323e-02,-1.675606770415701073e-04,-2.021192833829711492e-04,1.000000000000000000e+00
-1.056391501449553433e-04,-2.312472896920422902e-04,1.649090437474874105e-01,5.764210958597327248e-04,1.366089228436344729e-03,-2.201253223481680968e-02,-1.755979694400824833e-04,-1.930494234014342890e-04,1.000000000000000000e+00
-1.050627290490956073e-04,-2.298812004636059507e-04,1.648870312152525830e-01,5.783037033819107223e-04,1.364376806578165629e-03,-2.195782780707279322e-02,-1.836352618385948593e-04,-1.839795634198974287e-04,1.000000000000000000e+00
-1.044844253457136992e-04,-2.285168236570277872e-04,1.648650733874455210e-01,5.800978621217609292e-04,1.362586005478962168e-03,-2.190312338192444350e-02,-1.916725542371072353e-04,-1.749097034383605685e-04,1.000000000000000000e+00
-1.039043274835919342e-04,-2.271542376515488313e-04,1.648431702640635876e-01,5.818035720791357853e-04,1.360716825138735863e-03,-2.184841895793957975e-02,-1.997098466356196113e-04,-1.658398434568237082e-04,1.000000000000000000e+00
-1.033225239115128036e-04,-2.257935208264100874e-04,1.648213218451056450e-01,5.834208332538948867e-04,1.358769265557512517e-03,-2.179371453368602815e-02,-2.077471390341319873e-04,-1.567699834752868480e-04,1.000000000000000000e+00
-1.027391030782589073e-04,-2.244347515608525871e-04,1.647995281305719706e-01,5.849496456459053100e-04,1.356743326735342222e-03,-2.173901010773161488e-02,-2.157844314326443633e-04,-1.477001234937499877e-04,1.000000000000000000e+00
-1.021541534326130077e-04,-2.230780082341172533e-04,1.647777891204642298e-01,5.863900092550411794e-04,1.354639008672299787e-03,-2.168430567864416611e-02,-2.238217238311567393e-04,-1.386302635122131275e-04,1.000000000000000000e+00
-1.015677634233579622e-04,-2.217233692254449550e-04,1.647561048147855867e-01,5.877419240811841000e-04,1.352456311368484092e-03,-2.162960124499150802e-02,-2.318590162296691154e-04,-1.295604035306762672e-04,1.000000000000000000e+00
-1.009800214992767771e-04,-2.203709129140764798e-04,1.647344752135405932e-01,5.890053901242228327e-04,1.350195234824018518e-03,-2.157489680534146331e-02,-2.398963086281814914e-04,-1.204905435491394070e-04,1.000000000000000000e+00
-1.003910161091525538e-04,-2.190207176792524526e-04,1.647129003167352446e-01,5.901804073840534026e-04,1.347855779039051167e-03,-2.152019235826185817e-02,-2.479336010266938403e-04,-1.114206835676025467e-04,1.000000000000000000e+00
-9.980083570176850178e-05,-2.176728619002133900e-04,1.646913801243769793e-01,5.912669758605790986e-04,1.345437944013754212e-03,-2.146548790232051876e-02,-2.559708934252062163e-04,-1.023508235860656865e-04,1.000000000000000000e+00
-9.920956872590792571e-05,-2.163274239561996457e-04,1.646699146364746513e-01,5.922650955537106911e-04,1.342941729748324325e-03,-2.141078343608526779e-02,-2.640081858237185923e-04,-9.328096360452882625e-05,1.000000000000000000e+00
-9.861730363035421144e-05,-2.149844822264513299e-04,1.646485038530385581e-01,5.931747664633659975e-04,1.340367136242982468e-03,-2.135607895812392798e-02,-2.720454782222309683e-04,-8.421110362299196600e-05,1.000000000000000000e+00
-9.802412886389083970e-05,-2.136441150902083355e-04,1.646271477740804401e-01,5.939959885894700994e-04,1.337714163497974321e-03,-2.130137446700432896e-02,-2.800827706207433443e-04,-7.514124364145510575e-05,1.000000000000000000e+00
-9.743013287530137253e-05,-2.123064009267103659e-04,1.646058463996134258e-01,5.947287619319555595e-04,1.334982811513569633e-03,-2.124666996129429344e-02,-2.881200630192557203e-04,-6.607138365991824551e-05,1.000000000000000000e+00
-9.683540411336941263e-05,-2.109714181151967993e-04,1.645845997296521424e-01,5.953730864907620960e-04,1.332173080290062657e-03,-2.119196543956164761e-02,-2.961573554177680963e-04,-5.700152367838137848e-05,1.000000000000000000e+00
-9.624003102687864403e-05,-2.096392450349067427e-04,1.645634077642125770e-01,5.959289622658365832e-04,1.329284969827772148e-03,-2.113726090037421762e-02,-3.041946478162804723e-04,-4.793166369684451146e-05,1.000000000000000000e+00
-9.564410206461280495e-05,-2.083099600650789780e-04,1.645422705033122157e-01,5.963963892571334845e-04,1.326318480127041148e-03,-2.108255634229982620e-02,-3.122319402147928484e-04,-3.886180371530764444e-05,1.000000000000000000e+00
-9.504770567535567429e-05,-2.069836415849519344e-04,1.645211879469699046e-01,5.967753674646142023e-04,1.323273611188237418e-03,-2.102785176390629951e-02,-3.202692326133052244e-04,-2.979194373377077741e-05,1.000000000000000000e+00
-9.445093030789105803e-05,-2.056603679737636892e-04,1.645001600952059884e-01,5.970658968882476200e-04,1.320150363011752571e-03,-2.097314716376146373e-02,-3.283065250118176004e-04,-2.072208375223391039e-05,1.000000000000000000e+00
-9.385386441100281637e-05,-2.043402176107519399e-04,1.644791869480422275e-01,5.972679775280097768e-04,1.316948735598003160e-03,-2.091844254043314158e-02,-3.363438174103299764e-04,-1.165222377069704506e-05,1.000000000000000000e+00
-9.325659643347480952e-05,-2.030232688751539233e-04,1.644582685055017979e-01,5.973816093838840843e-04,1.313668728947429802e-03,-2.086373789248915922e-02,-3.443811098088423524e-04,-2.582363789160179731e-06,1.000000000000000000e+00
-9.265921482409092478e-05,-2.017096001462064967e-04,1.644374047676093187e-01,5.974067924558612184e-04,1.310310343060497621e-03,-2.080903321849734283e-02,-3.524184022073547284e-04,6.487496192376685598e-06,1.000000000000000000e+00
-9.206180803163506302e-05,-2.003992898031460026e-04,1.644165957343908246e-01,5.973435267439391192e-04,1.306873577937696243e-03,-2.075432851702551512e-02,-3.604556946058671044e-04,1.555735617391355093e-05,1.000000000000000000e+00
-9.146446450489112510e-05,-1.990924162252082953e-04,1.643958414058737938e-01,5.971918122481229907e-04,1.303358433579539580e-03,-2.069962378664150573e-02,-3.684929870043794804e-04,2.462721615545041795e-05,1.000000000000000000e+00
-9.086727269264299831e-05,-1.977890577916287685e-04,1.643751417820871474e-01,5.969516489684251930e-04,1.299764909986565829e-03,-2.064491902591313391e-02,-3.765302794028918564e-04,3.369707613698728497e-05,1.000000000000000000e+00
-9.027032104367456997e-05,-1.964892928816421925e-04,1.643544968630612224e-01,5.966230369048656753e-04,1.296093007159337908e-03,-2.059021423340822582e-02,-3.845675718014042324e-04,4.276693611852415200e-05,1.000000000000000000e+00
-8.967369800676970029e-05,-1.951931998744828496e-04,1.643339066488278266e-01,5.962059760574713258e-04,1.292342725098443021e-03,-2.053550940769461111e-02,-3.926048641999166085e-04,5.183679610006101902e-05,1.000000000000000000e+00
-8.907749203071222235e-05,-1.939008571493843988e-04,1.643133711394201280e-01,5.957004664262765137e-04,1.288514063804492658e-03,-2.048080454734011249e-02,-4.006421565984289845e-04,6.090665608159788604e-05,1.000000000000000000e+00
-8.848179156428594215e-05,-1.926123430855799026e-04,1.642928903348727931e-01,5.951065080113227641e-04,1.284607023278122812e-03,-2.042609965091255267e-02,-4.086794489969413605e-04,6.997651606313475307e-05,1.000000000000000000e+00
-8.788668505627462502e-05,-1.913277360623017733e-04,1.642724642352218767e-01,5.944241008126589744e-04,1.280621603519993979e-03,-2.037139471697976129e-02,-4.167167413954537365e-04,7.904637604467161331e-05,1.000000000000000000e+00
-8.729226095546196854e-05,-1.900471144587817724e-04,1.642520928405049041e-01,5.936532448303413062e-04,1.276557804530790725e-03,-2.031668974410956105e-02,-4.247540337939661125e-04,8.811623602620847356e-05,1.000000000000000000e+00
-8.669860771063162962e-05,-1.887705566542509838e-04,1.642317761507607887e-01,5.927939400644331855e-04,1.272415626311222334e-03,-2.026198473086977814e-02,-4.327913261924784885e-04,9.718609600774533381e-05,1.000000000000000000e+00
-8.610581377056719741e-05,-1.874981410279397598e-04,1.642115141660299149e-01,5.918461865150053021e-04,1.268195068862022594e-03,-2.020727967582823525e-02,-4.408286185909908645e-04,1.062559559892821941e-04,1.000000000000000000e+00
-8.551396758405219330e-05,-1.862299459590777476e-04,1.641913068863540826e-01,5.908099841821355018e-04,1.263896132183949363e-03,-2.015257457755275858e-02,-4.488659109895032405e-04,1.153258159708190543e-04,1.000000000000000000e+00
-8.492315759987005737e-05,-1.849660498268938086e-04,1.641711543117765348e-01,5.896853330659091114e-04,1.259518816277785001e-03,-2.009786943461117775e-02,-4.569032033880156165e-04,1.243956759523559281e-04,1.000000000000000000e+00
-8.433347226680414836e-05,-1.837065310106160182e-04,1.641510564423419305e-01,5.884722331664187216e-04,1.255063121144336371e-03,-2.004316424557131202e-02,-4.649404957865279926e-04,1.334655359338927883e-04,1.000000000000000000e+00
-8.374500003363773018e-05,-1.824514678894716927e-04,1.641310132780963715e-01,5.871706844837639707e-04,1.250529046784434840e-03,-1.998845900900099101e-02,-4.729777881850403686e-04,1.425353959154296486e-04,1.000000000000000000e+00
