# px,py,pz,vx,vy,vz,phi,theta,psi
-6.112902934630993768e-01,1.190517305328313985e-01,1.263504591192883808e+01,-1.507853133692038217e+00,-3.001182561445605579e+00,7.923324732687527572e+00,-1.228802833557111951e+00,-1.302134356975548135e+00,1.000000000000000000e+00
-6.127981465967914376e-01,1.160505479713857951e-01,1.264296923666152495e+01,-1.488757008912862778e+00,-3.006135598254988217e+00,7.931368193698014046e+00,-1.218802833557111942e+00,-1.309110556602470776e+00,1.000000000000000000e+00
-6.142869036057042598e-01,1.130444123731308009e-01,1.265090060485522372e+01,-1.469624671670562543e+00,-3.010945586345088021e+00,7.939408186728008410e+00,-1.208802833557111933e+00,-1.316086756229393417e+00,1.000000000000000000e+00
-6.157565282773748150e-01,1.100334667867857164e-01,1.265884001304195117e+01,-1.450457053081729120e+00,-3.015612730956840792e+00,7.947447480104213646e+00,-1.198802833557111924e+00,-1.323062955856316059e+00,1.000000000000000000e+00
-6.172069853304565923e-01,1.070178540558288788e-01,1.266678746052205540e+01,-1.431255085979997066e+00,-3.020137285320544596e+00,7.955488837532550761e+00,-1.188802833557111915e+00,-1.330039155483238700e+00,1.000000000000000000e+00
-6.186382404164365578e-01,1.039977167705083277e-01,1.267474294935958845e+01,-1.412019704870645764e+00,-3.024519550568268933e+00,7.963535017281089701e+00,-1.178802833557111907e+00,-1.337015355110161341e+00,1.000000000000000000e+00
-6.200502601213071507e-01,1.009731972199400529e-01,1.268270648437686887e+01,-1.392751845885119577e+00,-3.028759875632397680e+00,7.971588771364589654e+00,-1.168802833557111898e+00,-1.343991554737083982e+00,1.000000000000000000e+00
-6.214430119671923158e-01,9.794443734430766102e-02,1.269067807314823426e+01,-1.373452446735468957e+00,-3.032858657130335089e+00,7.979652844730890315e+00,-1.158802833557111889e+00,-1.350967754364006623e+00,1.000000000000000000e+00
-6.228164644139277950e-01,9.491157868717732538e-02,1.269865772599296427e+01,-1.354122446668714730e+00,-3.036816339235406836e+00,7.987729974449378822e+00,-1.148802833557111880e+00,-1.357943953990929264e+00,1.000000000000000000e+00
-6.241705868605964547e-01,9.187476234794192398e-02,1.270664545596741313e+01,-1.334762786421137548e+00,-3.040633413533995189e+00,7.995822888901775727e+00,-1.138802833557111871e+00,-1.364920153617851906e+00,1.000000000000000000e+00
-6.255053496470175389e-01,8.883412893440792435e-02,1.271464127885631434e+01,-1.315374408172494958e+00,-3.044310418868947821e+00,8.003934306975468260e+00,-1.128802833557111862e+00,-1.371896353244774547e+00,1.000000000000000000e+00
-6.268207240551900705e-01,8.578981851553897642e-02,1.272264521316328967e+01,-1.295958255500168077e+00,-3.047847941169307795e+00,8.012066937259625377e+00,-1.118802833557111853e+00,-1.378872552871697188e+00,1.000000000000000000e+00
-6.281166823106902886e-01,8.274197057436967484e-02,1.273065728010054976e+01,-1.276515273333240552e+00,-3.051246613266410890e+00,8.020223477244325494e+00,-1.108802833557111844e+00,-1.385848752498619829e+00,1.000000000000000000e+00
-6.293931975840235671e-01,7.969072396110325751e-02,1.273867750357779371e+01,-1.257046407906511565e+00,-3.054507114696405790e+00,8.028406612522928754e+00,-1.098802833557111835e+00,-1.392824952125542470e+00,1.000000000000000000e+00
-6.306502439919300373e-01,7.663621684640685439e-02,1.274670591019031640e+01,-1.237552606714444670e+00,-3.057630171489254867e+00,8.036619015997922943e+00,-1.088802833557111827e+00,-1.399801151752465111e+00,1.000000000000000000e+00
-6.318877965986444689e-01,7.357858667491759541e-02,1.275474252920631457e+01,-1.218034818465056901e+00,-3.060616555944273287e+00,8.044863347090476680e+00,-1.078802833557111818e+00,-1.406777351379387753e+00,1.000000000000000000e+00
-6.331058314171095214e-01,7.051797011897331657e-02,1.276278739255340433e+01,-1.198493993033747262e+00,-3.063467086392273497e+00,8.053142250953914782e+00,-1.068802833557111809e+00,-1.413753551006310394e+00,1.000000000000000000e+00
-6.343043254101432549e-01,6.745450303258104796e-02,1.277084053480435877e+01,-1.178931081417068816e+00,-3.066182626944383927e+00,8.061458357691359211e+00,-1.058802833557111800e+00,-1.420729750633233035e+00,1.000000000000000000e+00
-6.354832564915603443e-01,6.438832040563666204e-02,1.277890199316204978e+01,-1.159347035686446592e+00,-3.068764087227614290e+00,8.069814281577757598e+00,-1.048802833557111791e+00,-1.427705950260155676e+00,1.000000000000000000e+00
-6.366426035272467754e-01,6.131955631840904641e-02,1.278697180744362782e+01,-1.139742808941843544e+00,-3.071212422107241213e+00,8.078212620286503665e+00,-1.038802833557111782e+00,-1.434682149887078317e+00,1.000000000000000000e+00
-6.377823463361885770e-01,5.824834389630180465e-02,1.279505002006391479e+01,-1.120119355265374761e+00,-3.073528631396099886e+00,8.086655954120910650e+00,-1.028802833557111773e+00,-1.441658349514000959e+00,1.000000000000000000e+00
-6.389024656914539246e-01,5.517481526490570359e-02,1.280313667601803651e+01,-1.100477629674875946e+00,-3.075713759550859461e+00,8.095146845250715373e+00,-1.018802833557111764e+00,-1.448634549140923600e+00,1.000000000000000000e+00
-6.400029433211288366e-01,5.209910150535484313e-02,1.281123182286328799e+01,-1.080818588077424591e+00,-3.077768895355374568e+00,8.103687836953875845e+00,-1.008802833557111756e+00,-1.455610748767846241e+00,1.000000000000000000e+00
-6.410837619092062400e-01,4.902133260999946840e-02,1.281933551070024180e+01,-1.061143187222819639e+00,-3.079695171591201763e+00,8.112281452863843612e+00,-9.988028335571117466e-01,-1.462586948394768882e+00,1.000000000000000000e+00
-6.421449050964290750e-01,4.594163743840826847e-02,1.282744779215310515e+01,-1.041452384657018504e+00,-3.081493764695376836e+00,8.120930196222557740e+00,-9.888028335571117378e-01,-1.469563148021691523e+00,1.000000000000000000e+00
-6.431863574810861017e-01,4.286014367371289435e-02,1.283556872234932733e+01,-1.021747138675536126e+00,-3.083165894405550667e+00,8.129636549139354074e+00,-9.788028335571117289e-01,-1.476539347648614164e+00,1.000000000000000000e+00
-6.442081046197616345e-01,3.977697777930734591e-02,1.284369835889846634e+01,-1.002028408276807614e+00,-3.084712823392590231e+00,8.138402971856018908e+00,-9.688028335571117200e-01,-1.483515547275536806e+00,1.000000000000000000e+00
-6.452101330280384239e-01,3.669226495591475234e-02,1.285183676187032198e+01,-9.822971531155162417e-01,-3.086135856880743322e+00,8.147231902018187810e+00,-9.588028335571117111e-01,-1.490491746902459447e+00,1.000000000000000000e+00
-6.461924301811539095e-01,3.360612909903400863e-02,1.285998399377234058e+01,-9.625543334558902542e-01,-3.087436342255484245e+00,8.156125753953306301e+00,-9.488028335571117022e-01,-1.497467946529382088e+00,1.000000000000000000e+00
-6.471549845146098434e-01,3.051869275677852530e-02,1.286814011952629322e+01,-9.428009101249689161e-01,-3.088615668659148383e+00,8.165086917955363788e+00,-9.388028335571116934e-01,-1.504444146156304729e+00,1.000000000000000000e+00
-6.480977854247348402e-01,2.743007708811937700e-02,1.287630520644424870e+01,-9.230378444658423609e-01,-3.089675266574475110e+00,8.174117759576594366e+00,-9.288028335571116845e-01,-1.511420345783227370e+00,1.000000000000000000e+00
-6.490208232692006307e-01,2.434040182154490264e-02,1.288447932420382536e+01,-9.032660982908653491e-01,-3.090616607396178050e+00,8.183220618926359435e+00,-9.188028335571116756e-01,-1.518396545410150011e+00,1.000000000000000000e+00
-6.499240893674914643e-01,2.124978521414872326e-02,1.289266254482275187e+01,-8.834866338348487114e-01,-3.091441202990666604e+00,8.192397809977416401e+00,-9.088028335571116667e-01,-1.525372745037072653e+00,1.000000000000000000e+00
-6.508075760013263267e-01,1.815834401115805699e-02,1.290085494263272992e+01,-8.637004137082302524e-01,-3.092150605244044836e+00,8.201651619879758215e+00,-8.988028335571116578e-01,-1.532348944663995294e+00,1.000000000000000000e+00
-6.516712764150345283e-01,1.506619340591401277e-02,1.290905659425260943e+01,-8.439084008502268919e-01,-3.092746405598521431e+00,8.210984308282245792e+00,-8.888028335571116489e-01,-1.539325144290917935e+00,1.000000000000000000e+00
-6.525151848158847745e-01,1.197344700031549233e-02,1.291726757856089236e+01,-8.241115584819715956e-01,-3.093230234577358573e+00,8.220398106662202053e+00,-8.788028335571116401e-01,-1.546301343917840576e+00,1.000000000000000000e+00
-6.533392963743667181e-01,8.880216765738134163e-03,1.292548797666755434e+01,-8.043108500596357624e-01,-3.093603761298503230e+00,8.229895217663187879e+00,-8.688028335571116312e-01,-1.553277543544763217e+00,1.000000000000000000e+00
-6.541436072244263267e-01,5.786613004439630434e-03,1.293371787188521793e+01,-7.845072392275407314e-01,-3.093868692977037149e+00,8.239477814441123371e+00,-8.588028335571116223e-01,-1.560253743171685858e+00,1.000000000000000000e+00
-6.549281144636538432e-01,2.692744311462593083e-03,1.294195734969965983e+01,-7.647016897712598515e-01,-3.094026774416589465e+00,8.249148040018965844e+00,-8.488028335571116134e-01,-1.567229942798608500e+00,1.000000000000000000e+00
-6.556928161534251176e-01,-4.012824629539965202e-04,1.295020649773967847e+01,-7.448951655707137798e-01,-3.094079787489861122e+00,8.258908006650122147e+00,-8.388028335571116045e-01,-1.574206142425531141e+00,1.000000000000000000e+00
-6.564377113189958646e-01,-3.495362250443857614e-03,1.295846540574632932e+01,-7.250886305532613374e-01,-3.094029550608406787e+00,8.268759795190772977e+00,-8.288028335571115957e-01,-1.581182342052453782e+00,1.000000000000000000e+00
-6.571627999495491812e-01,-6.589391801052264450e-03,1.296673416554152070e+01,-7.052830486467877025e-01,-3.093877918181831443e+00,8.278705454481302795e+00,-8.188028335571115868e-01,-1.588158541679376423e+00,1.000000000000000000e+00
-6.578680829981959910e-01,-9.683269719234095449e-03,1.297501287099600198e+01,-6.854793837327927131e-01,-3.093626780066555337e+00,8.288747000737002324e+00,-8.088028335571115779e-01,-1.595134741306299064e+00,1.000000000000000000e+00
-6.585535623819287476e-01,-1.277689649930065056e-02,1.298330161799673910e+01,-6.656785995994818350e-01,-3.093278061004306689e+00,8.298886416948223044e+00,-7.988028335571115690e-01,-1.602110940933221706e+00,1.000000000000000000e+00
-6.592192409815281762e-01,-1.587017456030495599e-02,1.299160050441368774e+01,-6.458816598948610155e-01,-3.092833720050503832e+00,8.309125652290164865e+00,-7.888028335571115601e-01,-1.609087140560144347e+00,1.000000000000000000e+00
-6.598651226414230520e-01,-1.896300828035546102e-02,1.299990963006597866e+01,-6.260895280798388640e-01,-3.092295749992692855e+00,8.319466621542453311e+00,-7.788028335571115512e-01,-1.616063340187066988e+00,1.000000000000000000e+00
-6.604912121695029059e-01,-2.205530403034815234e-02,1.300822909668752025e+01,-6.063031673813373823e-01,-3.091666176759207296e+00,8.329911204518678502e+00,-7.688028335571115424e-01,-1.623039539813989629e+00,1.000000000000000000e+00
-6.610975153368842117e-01,-2.514697020710736017e-02,1.301655900789203812e+01,-5.865235407454149064e-01,-3.090947058818220405e+00,8.340461245506073595e+00,-7.588028335571115335e-01,-1.630015739440912270e+00,1.000000000000000000e+00
-6.616840388776296100e-01,-2.823791726592558143e-02,1.302489946913754437e+01,-5.667516107904020384e-01,-3.090140486567365397e+00,8.351118552715469434e+00,-7.488028335571115246e-01,-1.636991939067834911e+00,1.000000000000000000e+00
-6.622507904884200602e-01,-3.132805775249294933e-02,1.303325058769025979e+01,-5.469883397600536767e-01,-3.089248581714095110e+00,8.361884897741708400e+00,-7.388028335571115157e-01,-1.643968138694757553e+00,1.000000000000000000e+00
-6.627977788281801397e-01,-3.441730633420704566e-02,1.304161247258800138e+01,-5.272346894767194758e-01,-3.088273496646966709e+00,8.372762015034657779e+00,-7.288028335571115068e-01,-1.650944338321680194e+00,1.000000000000000000e+00
-6.633250135176568252e-01,-3.750557983085401476e-02,1.304998523460303517e+01,-5.074916212945345118e-01,-3.087217413798025500e+00,8.383751601380980745e+00,-7.188028335571114980e-01,-1.657920537948602835e+00,1.000000000000000000e+00
-6.638325051389513121e-01,-4.059279724465204159e-02,1.305836898620441566e+01,-4.877600960526332075e-01,-3.086082544996477051e+00,8.394855315396812401e+00,-7.088028335571114891e-01,-1.664896737575525476e+00,1.000000000000000000e+00
-6.643202652350039816e-01,-4.367887978964851703e-02,1.306676384151981196e+01,-4.680410740283876270e-01,-3.084871130813831908e+00,8.406074777031491863e+00,-6.988028335571114802e-01,-1.671872937202448117e+00,1.000000000000000000e+00
-6.647883063090324063e-01,-4.676375092046235193e-02,1.307516991629684355e+01,-4.483355148906737475e-01,-3.083585439900711211e+00,8.417411567082487167e+00,-6.888028335571114713e-01,-1.678849136829370758e+00,1.000000000000000000e+00
-6.652366418239230583e-01,-4.984733636036306481e-02,1.308358732786392586e+01,-4.286443776531670968e-01,-3.082227768315506378e+00,8.428867226721660444e+00,-6.788028335571114624e-01,-1.685825336456293400e+00,1.000000000000000000e+00
-6.656652862015762784e-01,-5.292956412867857313e-02,1.309201619509064685e+01,-4.089686206276701430e-01,-3.080800438845083811e+00,8.440443257032999469e+00,-6.688028335571114535e-01,-1.692801536083216041e+00,1.000000000000000000e+00
-6.660742548222039483e-01,-5.601036456752366000e-02,1.310045663834767993e+01,-3.893092013774741011e-01,-3.079305800317734931e+00,8.452141118561957711e+00,-6.588028335571114447e-01,-1.699777735710138682e+00,1.000000000000000000e+00
-6.664635640235814229e-01,-5.908967036784139315e-02,1.310890877946624222e+01,-3.696670766707569888e-01,-3.077746226908564253e+00,8.463962230876537873e+00,-6.488028335571114358e-01,-1.706753935337061323e+00,1.000000000000000000e+00
-6.668332311002521662e-01,-6.216741659474996073e-02,1.311737274169711931e+01,-3.500432024340204840e-01,-3.076124117437519345e+00,8.475907972140223734e+00,-6.388028335571114269e-01,-1.713730134963983964e+00,1.000000000000000000e+00
-6.671832743026862023e-01,-6.524354071218747830e-02,1.312584864966926013e+01,-3.304385337055675831e-01,-3.074441894660264296e+00,8.487979678696909502e+00,-6.288028335571114180e-01,-1.720706334590906605e+00,1.000000000000000000e+00
-6.675137128363917149e-01,-6.831798260684773805e-02,1.313433662934795620e+01,-3.108540245890237252e-01,-3.072702004552101851e+00,8.500178644667931493e+00,-6.188028335571114091e-01,-1.727682534217829247e+00,1.000000000000000000e+00
-6.678245668609806840e-01,-7.139068461139984334e-02,1.314283680799262477e+01,-2.912906282069031572e-01,-3.070906915585149832e+00,8.512506121561321137e+00,-6.088028335571114003e-01,-1.734658733844751888e+00,1.000000000000000000e+00
-6.681158574891875590e-01,-7.446159152698499095e-02,1.315134931411418684e+01,-2.717492966542232602e-01,-3.069059117998979680e+00,8.524963317893393011e+00,-5.988028335571113914e-01,-1.741634933471674529e+00,1.000000000000000000e+00
-6.683876067858417480e-01,-7.753065064498397552e-02,1.315987427743207938e+01,-2.522309809521687263e-01,-3.067161123064928940e+00,8.537551398822776250e+00,-5.888028335571113825e-01,-1.748611133098597170e+00,1.000000000000000000e+00
-6.686398377667939208e-01,-8.059781176804890757e-02,1.316841182883090156e+01,-2.327366310018080531e-01,-3.065215462344300423e+00,8.550271485796997695e+00,-5.788028335571113736e-01,-1.755587332725519811e+00,1.000000000000000000e+00
-6.688725743977956828e-01,-8.366302723039320544e-02,1.317696210031669857e+01,-2.132671955378646345e-01,-3.063224686940658081e+00,8.563124656211712704e+00,-5.688028335571113647e-01,-1.762563532352442452e+00,1.000000000000000000e+00
-6.690858415933335079e-01,-8.672625191733386585e-02,1.318552522497290980e+01,-1.938236220825444167e-01,-3.061191366746441656e+00,8.576111943082691980e+00,-5.588028335571113558e-01,-1.769539731979365094e+00,1.000000000000000000e+00
-6.692796652154160419e-01,-8.978744328408030939e-02,1.319410133691599185e+01,-1.744068568994227575e-01,-3.059118089684110586e+00,8.589234334730649678e+00,-5.488028335571113470e-01,-1.776515931606287735e+00,1.000000000000000000e+00
-6.694540720723154426e-01,-9.284656137376441631e-02,1.320269057125072187e+01,-1.550178449473924303e-01,-3.057007460942041011e+00,8.602492774479005178e+00,-5.388028335571113381e-01,-1.783492131233210376e+00,1.000000000000000000e+00
-6.696090899172628674e-01,-9.590356883470645133e-02,1.321129306402520065e+01,-1.356575298346751890e-01,-3.054862102205393892e+00,8.615888160364670867e+00,-5.288028335571113292e-01,-1.790468330860133017e+00,1.000000000000000000e+00
-6.697447474470975548e-01,-9.895843093691183978e-02,1.321990895218556616e+01,-1.163268537728989749e-01,-3.052684650882176332e+00,8.629421344861944121e+00,-5.188028335571113203e-01,-1.797444530487055658e+00,1.000000000000000000e+00
-6.698610743008704960e-01,-1.020111155877940212e-01,1.322853837353042827e+01,-9.702675753124317959e-02,-3.050477759324720317e+00,8.643093134619590501e+00,-5.088028335571113114e-01,-1.804420730113978300e+00,1.000000000000000000e+00
-6.699581010584017005e-01,-1.050615933471187452e-01,1.323718146666504758e+01,-7.775818039065410248e-02,-3.048244094046801411e+00,8.656904290211180353e+00,-4.988028335571113026e-01,-1.811396929740900941e+00,1.000000000000000000e+00
-6.700358592387923862e-01,-1.081098374411655488e-01,1.324583837095525851e+01,-5.852206009813277349e-02,-3.045986334936626072e+00,8.670855525898767624e+00,-4.888028335571112937e-01,-1.818373129367823582e+00,1.000000000000000000e+00
-6.700943812988905401e-01,-1.111558237761021695e-01,1.325450922648115792e+01,-3.931933282109748018e-02,-3.043707174465911436e+00,8.684947509409967736e+00,-4.788028335571112848e-01,-1.825349328994746223e+00,1.000000000000000000e+00
-6.701337006317116263e-01,-1.141995309505680761e-01,1.326319417399056810e+01,-2.015093310182315342e-02,-3.041409316895288040e+00,8.699180861728503800e+00,-4.688028335571112759e-01,-1.832325528621668864e+00,1.000000000000000000e+00
-6.701538515648134409e-01,-1.172409402674633588e-01,1.327189335485229726e+01,-1.017793811959846056e-03,-3.039095477476253304e+00,8.713556156898276228e+00,-4.588028335571112670e-01,-1.839301728248591505e+00,1.000000000000000000e+00
-6.701548693586254490e-01,-1.202800357449396174e-01,1.328060691100919577e+01,1.807915389286748539e-02,-3.036768381649907145e+00,8.728073921841023264e+00,-4.488028335571112581e-01,-1.846277927875514147e+00,1.000000000000000000e+00
-6.701367902047326019e-01,-1.233168041265895187e-01,1.328933498493103649e+01,3.713898061837568598e-02,-3.034430764242698420e+00,8.742734636187609709e+00,-4.388028335571112493e-01,-1.853254127502436788e+00,1.000000000000000000e+00
-6.700996512241141900e-01,-1.263512348908322203e-01,1.329807771956722462e+01,5.616075877685437756e-02,-3.032085368659418023e+00,8.757538732123007819e+00,-4.288028335571112404e-01,-1.860230327129359429e+00,1.000000000000000000e+00
-6.700434904653372881e-01,-1.293833202594916465e-01,1.330683525829934766e+01,7.514356263230903554e-02,-3.029734946073666890e+00,8.772486594245009428e+00,-4.188028335571112315e-01,-1.867206526756282070e+00,1.000000000000000000e+00
-6.699683469027050142e-01,-1.324130552055653165e-01,1.331560774489359211e+01,9.408646834551392946e-02,-3.027382254616036938e+00,8.787578559436699521e+00,-4.088028335571112226e-01,-1.874182726383204711e+00,1.000000000000000000e+00
-6.698742604343594920e-01,-1.354404374601813621e-01,1.332439532345302879e+01,1.129885540189727311e-01,-3.025030058560234547e+00,8.802814916752749852e+00,-3.988028335571112137e-01,-1.881158926010127352e+00,1.000000000000000000e+00
-6.697612718803405141e-01,-1.384654675187415862e-01,1.333319813836978085e+01,1.318488997417847086e-01,-3.022681127507384158e+00,8.818195907319546833e+00,-3.888028335571112049e-01,-1.888135125637049994e+00,1.000000000000000000e+00
-6.696294229805986875e-01,-1.414881486462489790e-01,1.334201633427710121e+01,1.506665876344141231e-01,-3.020338235568747809e+00,8.833721724249190999e+00,-3.788028335571111960e-01,-1.895111325263972635e+00,1.000000000000000000e+00
-6.694787563929642804e-01,-1.445084868818177215e-01,1.335085005600135055e+01,1.694407018933608566e-01,-3.018004160547093306e+00,8.849392512567391123e+00,-3.688028335571111871e-01,-1.902087524890895276e+00,1.000000000000000000e+00
-6.693093156910708830e-01,-1.475264910423648157e-01,1.335969944851391844e+01,1.881703288357299830e-01,-3.015681683116950396e+00,8.865208369155272550e+00,-3.588028335571111782e-01,-1.909063724517817917e+00,1.000000000000000000e+00
-6.691211453622351035e-01,-1.505421727254817599e-01,1.336856465688307338e+01,2.068545569436980591e-01,-3.013373586003988969e+00,8.881169342705122816e+00,-3.488028335571111693e-01,-1.916039924144740558e+00,1.000000000000000000e+00
-6.689142908052914116e-01,-1.535555463114857411e-01,1.337744582622577916e+01,2.254924769088741954e-01,-3.011082653163756895e+00,8.897275433690076341e+00,-3.388028335571111604e-01,-1.923016123771663199e+00,1.000000000000000000e+00
-6.686887983283825720e-01,-1.565666289646494846e-01,1.338634310165946850e+01,2.440831816765534346e-01,-3.008811668960013730e+00,8.913526594347761289e+00,-3.288028335571111516e-01,-1.929992323398585841e+00,1.000000000000000000e+00
-6.684447151467060033e-01,-1.595754406336095110e-01,1.339525662825381680e+01,2.626257664898605793e-01,-3.006563417342900113e+00,8.929922728677899713e+00,-3.188028335571111427e-01,-1.936968523025508482e+00,1.000000000000000000e+00
-6.681820893802161709e-01,-1.625820040509524111e-01,1.340418655098249445e+01,2.811193289337821644e-01,-3.004340681027175108e+00,8.946463692453868077e+00,-3.088028335571111338e-01,-1.943944722652431123e+00,1.000000000000000000e+00
-6.679009700512823500e-01,-1.655863447319795845e-01,1.341313301467494767e+01,2.995629689790844097e-01,-3.002146240670761301e+00,8.963149293248221738e+00,-2.988028335571111249e-01,-1.950920922279353764e+00,1.000000000000000000e+00
-6.676014070823033109e-01,-1.685884909726503567e-01,1.342209616396819527e+01,3.179557890261150987e-01,-2.999982874053835680e+00,8.979979290472160258e+00,-2.888028335571111160e-01,-1.957897121906276405e+00,1.000000000000000000e+00
-6.672834512932771522e-01,-1.715884738467041981e-01,1.343107614325866805e+01,3.362968939484871078e-01,-2.997853355258700336e+00,8.996953395428933575e+00,-2.788028335571111072e-01,-1.964873321533199046e+00,1.000000000000000000e+00
-6.669471543993286122e-01,-1.745863272019629042e-01,1.344007309665409622e+01,3.545853911366418920e-01,-2.995760453850671468e+00,9.014071271381180139e+00,-2.688028335571110983e-01,-1.971849521160121688e+00,1.000000000000000000e+00
-6.665925690081919708e-01,-1.775820876558135697e-01,1.344908716792547665e+01,3.728203905412900143e-01,-2.993706934060220703e+00,9.031332533632156157e+00,-2.588028335571110894e-01,-1.978825720787044329e+00,1.000000000000000000e+00
-6.662197486176506533e-01,-1.805757945898738004e-01,1.345811850045910951e+01,3.910010047167274960e-01,-2.991695553966609022e+00,9.048736749620852393e+00,-2.488028335571110805e-01,-1.985801920413966970e+00,1.000000000000000000e+00
-6.658287476129339799e-01,-1.835674901438404116e-01,1.346716723720873077e+01,4.091263488640252133e-01,-2.989729064683242399e+00,9.066283439030964786e+00,-2.388028335571110716e-01,-1.992778120040889611e+00,1.000000000000000000e+00
-6.654196212640699493e-01,-1.865572192085236669e-01,1.347623352064776192e+01,4.271955408740895077e-01,-2.987810209544990769e+00,9.083972073913690437e+00,-2.288028335571110627e-01,-1.999754319667812252e+00,1.000000000000000000e+00
-6.649924257231958347e-01,-1.895450294180686668e-01,1.348531749272167524e+01,4.452077013705920683e-01,-2.985941723297698580e+00,9.101802078824299258e+00,-2.188028335571110539e-01,-2.006730519294734894e+00,1.000000000000000000e+00
-6.645472180218252589e-01,-1.925309711413663583e-01,1.349441929480049929e+01,4.631619537527665309e-01,-2.984126331290126277e+00,9.119772830972467048e+00,-2.088028335571110450e-01,-2.013706718921657313e+00,1.000000000000000000e+00
-6.640840560680725257e-01,-1.955150974726564961e-01,1.350353906763147194e+01,4.810574242380702970e-01,-2.982366748668550560e+00,9.137883660386300733e+00,-1.988028335571110361e-01,-2.020682918548579732e+00,1.000000000000000000e+00
-6.636029986438344297e-01,-1.984974642213250540e-01,1.351267695129185853e+01,4.988932419047088507e-01,-2.980665679574260096e+00,9.156133850090036219e+00,-1.888028335571110272e-01,-2.027659118175502151e+00,1.000000000000000000e+00
-6.631041054019297665e-01,-2.014781299008993054e-01,1.352183308514194771e+01,5.166685387340212987e-01,-2.979025816344176292e+00,9.174522636295325384e+00,-1.788028335571110183e-01,-2.034635317802424570e+00,1.000000000000000000e+00
-6.625874368631957667e-01,-2.044571557172434884e-01,1.353100760777824263e+01,5.343824496527241896e-01,-2.977449838714826935e+00,9.193049208606087319e+00,-1.688028335571110095e-01,-2.041611517429346989e+00,1.000000000000000000e+00
-6.620530544135430073e-01,-2.074346055559583291e-01,1.354020065698684938e+01,5.520341125750123368e-01,-2.975940413029909859e+00,9.211712710236847457e+00,-1.588028335571110006e-01,-2.048587717056269408e+00,1.000000000000000000e+00
-6.615010203009680234e-01,-2.104105459689882274e-01,1.354941236969708562e+01,5.696226684445138133e-01,-2.974500191451664666e+00,9.230512238244507728e+00,-1.488028335571109917e-01,-2.055563916683191827e+00,1.000000000000000000e+00
-6.609313976325235096e-01,-2.133850461604398785e-01,1.355864288193533085e+01,5.871472612760980647e-01,-2.973131811176290107e+00,9.249446843773476701e+00,-1.388028335571109828e-01,-2.062540116310114247e+00,1.000000000000000000e+00
-6.603442503712474432e-01,-2.163581779716161613e-01,1.356789232877910401e+01,6.046070381975342523e-01,-2.971837893653627383e+00,9.268515532314095751e+00,-1.288028335571109739e-01,-2.069516315937036666e+00,1.000000000000000000e+00
-6.597396433330499077e-01,-2.193300158652697895e-01,1.357716084431141823e+01,6.220011494909980510e-01,-2.970621043811335404e+00,9.287717263974283100e+00,-1.188028335571109789e-01,-2.076492515563959085e+00,1.000000000000000000e+00
-6.591176421835589494e-01,-2.223006369090811118e-01,1.358644856157539316e+01,6.393287486344249038e-01,-2.969483849283782728e+00,9.307050953764317569e+00,-1.088028335571109839e-01,-2.083468715190881504e+00,1.000000000000000000e+00
-6.584783134349245781e-01,-2.252701207583648890e-01,1.359575561252915676e+01,6.565889923427079555e-01,-2.968428879645878649e+00,9.326515471894678555e+00,-9.880283355711098892e-02,-2.090444914817803923e+00,1.000000000000000000e+00
-6.578217244425819121e-01,-2.282385496380107681e-01,1.360508212800105099e+01,6.737810406087384463e-01,-2.967458685652062833e+00,9.346109644086864066e+00,-8.880283355711099391e-02,-2.097421114444726342e+00,1.000000000000000000e+00
-6.571479434019731336e-01,-2.312060083236628372e-01,1.361442823764513754e+01,6.909040567442863434e-01,-2.966575798480676873e+00,9.365832251897083793e+00,-7.880283355711099891e-02,-2.104397314071648761e+00,1.000000000000000000e+00
-6.564570393452288100e-01,-2.341725841221435067e-01,1.362379406989703412e+01,7.079572074207196586e-01,-2.965782728983928695e+00,9.385682033052747286e+00,-6.880283355711100390e-02,-2.111373513698571180e+00,1.000000000000000000e+00
-6.557490821378081369e-01,-2.371383668511274356e-01,1.363317975193008635e+01,7.249396627095601175e-01,-2.965081966943674541e+00,9.405657681801647740e+00,-5.880283355711100196e-02,-2.118349713325493600e+00,1.000000000000000000e+00
-6.550241424750985475e-01,-2.401034488180711080e-01,1.364258540961188793e+01,7.418505961228734069e-01,-2.964475980333225902e+00,9.425757849273733058e+00,-4.880283355711100002e-02,-2.125325912952416019e+00,1.000000000000000000e+00
-6.542822918789756859e-01,-2.430679247984043334e-01,1.365201116746116128e+01,7.586891846534921102e-01,-2.963967214585400800e+00,9.445981143855364692e+00,-3.880283355711099808e-02,-2.132302112579338438e+00,1.000000000000000000e+00
-6.535236026943221921e-01,-2.460318920129897224e-01,1.366145714860501670e+01,7.754546088150690020e-01,-2.963558091867023236e+00,9.466326131575963032e+00,-2.880283355711099613e-02,-2.139278312206260857e+00,1.000000000000000000e+00
-6.527481480855070739e-01,-2.489954501048567415e-01,1.367092347473659331e+01,7.921460526819592562e-01,-2.963251010360087978e+00,9.486791336506920302e+00,-1.880283355711099419e-02,-2.146254511833183276e+00,1.000000000000000000e+00
-6.519560020328251104e-01,-2.519587011152168432e-01,1.368041026607309973e+01,8.087627039289292386e-01,-2.963048343549791852e+00,9.507375241172661973e+00,-8.802833557110993981e-03,-2.153230711460105695e+00,1.000000000000000000e+00
