# px,py,pz,vx,vy,vz,phi,theta,psi
7.191464534249282226e-01,-1.249411144697838649e+00,1.463116389296275166e+01,1.387910652304692238e+00,8.255832696884735089e-01,1.744689263033878746e+01,5.367715530395305024e-01,1.620805917263041795e+00,1.000000000000000000e+00
7.205343640772329250e-01,-1.248585561428150248e+00,1.464861078559309071e+01,1.372693815757086266e+00,8.251938030169978511e-01,1.745735379160667833e+01,5.410157976150309356e-01,1.617330552339564687e+00,1.000000000000000000e+00
7.219070578929900339e-01,-1.247760367625133204e+00,1.466606813938469678e+01,1.357474424193259033e+00,8.248287999300263351e-01,1.746776795866647802e+01,5.452600421905313688e-01,1.613855187416087578e+00,1.000000000000000000e+00
7.232645323171832397e-01,-1.246935538825203249e+00,1.468353590734336400e+01,1.342252661435292538e+00,8.244886562695071808e-01,1.747813534446427752e+01,5.495042867660318020e-01,1.610379822492610469e+00,1.000000000000000000e+00
7.246067849786185233e-01,-1.246111050168933643e+00,1.470101404268782908e+01,1.327028711333908317e+00,8.241737662042872836e-01,1.748845616502151756e+01,5.537485313415322352e-01,1.606904457569133360e+00,1.000000000000000000e+00
7.259338136899524674e-01,-1.245286876402729392e+00,1.471850249885285145e+01,1.311802757766246996e+00,8.238845222064022922e-01,1.749873063942196438e+01,5.579927759170326684e-01,1.603429092645656251e+00,1.000000000000000000e+00
7.272456164477186791e-01,-1.244462991880523006e+00,1.473600122949227398e+01,1.296574984633647398e+00,8.236213150274668271e-01,1.750895898979850784e+01,5.622370204925331016e-01,1.599953727722179142e+00,1.000000000000000000e+00
7.285421914323523263e-01,-1.243639370565495561e+00,1.475351018848207296e+01,1.281345575859425212e+00,8.233845336751685062e-01,1.751914144131978546e+01,5.664812650680335349e-01,1.596478362798702033e+00,1.000000000000000000e+00
7.298235370082117868e-01,-1.242815986031820419e+00,1.477102932992339213e+01,1.266114715386651879e+00,8.231745653898651094e-01,1.752927822217660747e+01,5.707255096435339681e-01,1.593002997875224924e+00,1.000000000000000000e+00
7.310896517235984104e-01,-1.241992811466430480e+00,1.478855860814556955e+01,1.250882587175932592e+00,8.229917956212878805e-01,1.753936956356820787e+01,5.749697542190344013e-01,1.589527632951747815e+00,1.000000000000000000e+00
7.323405343107743937e-01,-1.241169819670809193e+00,1.480609797770913794e+01,1.235649375203184519e+00,8.228366080053508558e-01,1.754941569968832127e+01,5.792139987945348345e-01,1.586052268028270706e+00,1.000000000000000000e+00
7.335761836859775453e-01,-1.240346983062803776e+00,1.482364739340882664e+01,1.220415263457414357e+00,8.227093843410692164e-01,1.755941686771108579e+01,5.834582433700352677e-01,1.582576903104793598e+00,1.000000000000000000e+00
7.347965989494349426e-01,-1.239524273678462629e+00,1.484120681027653710e+01,1.205180435938496775e+00,8.226105045675866645e-01,1.756937330777675044e+01,5.877024879455357009e-01,1.579101538181316489e+00,1.000000000000000000e+00
7.360017793853734780e-01,-1.238701663173894962e+00,1.485877618358431462e+01,1.189945076654951528e+00,8.225403467413140435e-01,1.757928526297721916e+01,5.919467325210361341e-01,1.575626173257839380e+00,1.000000000000000000e+00
7.371917244620284082e-01,-1.237879122827153733e+00,1.487635546884729187e+01,1.174709369621720789e+00,8.224992870131802025e-01,1.758915297934141719e+01,5.961909770965365674e-01,1.572150808334362271e+00,1.000000000000000000e+00
7.383664338316501263e-01,-1.237056623540140565e+00,1.489394462182663403e+01,1.159473498857947593e+00,8.224876996059962142e-01,1.759897670582048335e+01,6.004352216720370006e-01,1.568675443410885162e+00,1.000000000000000000e+00
7.395259073305080477e-01,-1.236234135840534654e+00,1.491154359853245381e+01,1.144237648384751838e+00,8.225059567919351666e-01,1.760875669427277401e+01,6.046794662475374338e-01,1.565200078487408053e+00,1.000000000000000000e+00
7.406701449788928304e-01,-1.235411629883742757e+00,1.492915235522672646e+01,1.129002002223008727e+00,8.225544288701278628e-01,1.761849319944871439e+01,6.089237108230378670e-01,1.561724713563930944e+00,1.000000000000000000e+00
7.417991469811158201e-01,-1.234589075454872731e+00,1.494677084842617454e+01,1.113766744391125663e+00,8.226334841443763146e-01,1.762818647897546853e+01,6.131679553985383002e-01,1.558249348640453835e+00,1.000000000000000000e+00
7.429129137255069404e-01,-1.233766441970728378e+00,1.496439903490514922e+01,1.098532058902819797e+00,8.227434889009866970e-01,1.763783679334143173e+01,6.174121999740387334e-01,1.554773983716976726e+00,1.000000000000000000e+00
7.440114457844098084e-01,-1.232943698481827388e+00,1.498203687169849019e+01,1.083298129764895368e+00,8.228848073867217616e-01,1.764744440588055951e+01,6.216564445495391666e-01,1.551298618793499617e+00,1.000000000000000000e+00
7.450947439141747397e-01,-1.232120813674440596e+00,1.499968431610437136e+01,1.068065140975021254e+00,8.230578017868755980e-01,1.765700958275652610e+01,6.259006891250395999e-01,1.547823253870022508e+00,1.000000000000000000e+00
7.461628090551497561e-01,-1.231297755872653665e+00,1.501734132568712710e+01,1.052833276519508754e+00,8.232628322034712953e-01,1.766653259294670875e+01,6.301449337005400331e-01,1.544347888946545400e+00,1.000000000000000000e+00
7.472156423316692608e-01,-1.230474493040450090e+00,1.503500785828007302e+01,1.037602720371089360e+00,8.235002566335826168e-01,1.767601370822601581e+01,6.343891782760404663e-01,1.540872524023068291e+00,1.000000000000000000e+00
7.482532450520403833e-01,-1.229650992783816399e+00,1.505268387198829849e+01,1.022373656486692539e+00,8.237704309477814624e-01,1.768545320315053360e+01,6.386334228515408995e-01,1.537397159099591182e+00,1.000000000000000000e+00
7.492756187085271025e-01,-1.228827222352868676e+00,1.507036932519144834e+01,1.007146268805223954e+00,8.240737088687117851e-01,1.769485135504101336e+01,6.428776674270413327e-01,1.533921794176114073e+00,1.000000000000000000e+00
7.502827649773323726e-01,-1.228003148643999953e+00,1.508806417654648868e+01,9.919207412453439066e-01,8.244104419497921832e-01,1.770420844396620552e+01,6.471219120025417659e-01,1.530446429252636964e+00,1.000000000000000000e+00
7.512746857185776950e-01,-1.227178738202050257e+00,1.510576838499045493e+01,9.766972577032457803e-01,8.247809795540473887e-01,1.771352475272600202e+01,6.513661565780421991e-01,1.526971064329159855e+00,1.000000000000000000e+00
7.522513829762809134e-01,-1.226353957222496183e+00,1.512348190974318030e+01,9.614760020504350413e-01,8.251856688330708733e-01,1.772280056683444371e+01,6.556104011535426324e-01,1.523495699405682746e+00,1.000000000000000000e+00
7.532128589783313455e-01,-1.225528771553663132e+00,1.514120471031001536e+01,9.462571581315084579e-01,8.256248547061186827e-01,1.773203617450255365e+01,6.598546457290430656e-01,1.520020334482205637e+00,1.000000000000000000e+00
7.541591161364628038e-01,-1.224703146698957079e+00,1.515893674648451750e+01,9.310409097619333219e-01,8.260988798393371635e-01,1.774123186662100693e+01,6.640988903045434988e-01,1.516544969558728528e+00,1.000000000000000000e+00
7.550901570462247303e-01,-1.223877047819117658e+00,1.517667797835113852e+01,9.158274407258277794e-01,8.266080846251245839e-01,1.775038793674264070e+01,6.683431348800439320e-01,1.513069604635251419e+00,1.000000000000000000e+00
7.560059844869505552e-01,-1.223050439734492567e+00,1.519442836628788029e+01,9.006169347737404962e-01,8.271528071616285338e-01,1.775950468106482205e+01,6.725873794555443652e-01,1.509594239711774311e+00,1.000000000000000000e+00
7.569066014217242788e-01,-1.222223286927330843e+00,1.521218787096894509e+01,8.854095756204317658e-01,8.277333832323801044e-01,1.776858239841162757e+01,6.768316240310447984e-01,1.506118874788297202e+00,1.000000000000000000e+00
7.577920109973447227e-01,-1.221395553544098567e+00,1.522995645336735748e+01,8.702055469426542844e-01,8.283501462860661801e-01,1.777762139021589860e+01,6.810758686065452316e-01,1.502643509864820093e+00,1.000000000000000000e+00
7.586622165442873378e-01,-1.220567203397812550e+00,1.524773407475757381e+01,8.550050323769347038e-01,8.290034274164410633e-01,1.778662196050111177e+01,6.853201131820456649e-01,1.499168144941342984e+00,1.000000000000000000e+00
7.595172215766642365e-01,-1.219738199970396009e+00,1.526552069671807565e+01,8.398082155173558494e-01,8.296935553423782084e-01,1.779558441586312512e+01,6.895643577575460981e-01,1.495692780017865875e+00,1.000000000000000000e+00
7.603570297921815602e-01,-1.218908506415053550e+00,1.528331628113393847e+01,8.246152799133390499e-01,8.304208563880640659e-01,1.780450906545173950e+01,6.938086023330465313e-01,1.492217415094388766e+00,1.000000000000000000e+00
7.611816450720948479e-01,-1.218078085558665480e+00,1.530112079019938953e+01,8.094264090674271328e-01,8.311856544633344779e-01,1.781339622095212860e+01,6.980528469085469645e-01,1.488742050170911657e+00,1.000000000000000000e+00
7.619910714811622965e-01,-1.217246899904202095e+00,1.531893418642034099e+01,7.942417864330684196e-01,8.319882710441549589e-01,1.782224619656611253e+01,7.022970914840473977e-01,1.485266685247434548e+00,1.000000000000000000e+00
7.627853132675953551e-01,-1.216414911633157958e+00,1.533675643261690702e+01,7.790615954124003872e-01,8.328290251532463051e-01,1.783105930899328584e+01,7.065413360595478309e-01,1.481791320323957439e+00,1.000000000000000000e+00
7.635643748630077665e-01,-1.215582082608004821e+00,1.535458749192589956e+01,7.638860193540351062e-01,8.337082333408568635e-01,1.783983587741197496e+01,7.107855806350482641e-01,1.478315955400480330e+00,1.000000000000000000e+00
7.643282608823618318e-01,-1.214748374374663875e+00,1.537242732780331167e+01,7.487152415508442349e-01,8.346262096656813512e-01,1.784857622346008199e+01,7.150298252105486974e-01,1.474840590477003222e+00,1.000000000000000000e+00
7.650769761239126776e-01,-1.213913748164998196e+00,1.539027590402677248e+01,7.335494452377455676e-01,8.355832656759291099e-01,1.785728067121575791e+01,7.192740697860491306e-01,1.471365225553526113e+00,1.000000000000000000e+00
7.658105255691504132e-01,-1.213078164899322298e+00,1.540813318469798787e+01,7.183888135894895832e-01,8.365797103905419085e-01,1.786594954717792660e+01,7.235183143615495638e-01,1.467889860630049004e+00,1.000000000000000000e+00
7.665289143827399565e-01,-1.212241585188931658e+00,1.542599913424516522e+01,7.032335297184472145e-01,8.376158502805619577e-01,1.787458318024668458e+01,7.277625589370499970e-01,1.464414495706571895e+00,1.000000000000000000e+00
7.672321479124584176e-01,-1.211403969338651132e+00,1.544387371742541148e+01,6.880837766723981730e-01,8.386919892506530250e-01,1.788318190170354782e+01,7.320068035125504302e-01,1.460939130783094786e+00,1.000000000000000000e+00
7.679202316891308167e-01,-1.210565277349400448e+00,1.546175689932711528e+01,6.729397374323199399e-01,8.398084286207734284e-01,1.789174604519154954e+01,7.362510480880508634e-01,1.457463765859617677e+00,1.000000000000000000e+00
7.685931714265631376e-01,-1.209725468920779701e+00,1.547964864537230767e+01,6.578015949101778670e-01,8.409654671080041277e-01,1.790027594669520283e+01,7.404952926635512966e-01,1.453988400936140568e+00,1.000000000000000000e+00
7.692509730214732722e-01,-1.208884503453671710e+00,1.549754892131900341e+01,6.426695319467159440e-01,8.421634008085312484e-01,1.790877194452032484e+01,7.447395372390517299e-01,1.450513036012663459e+00,1.000000000000000000e+00
7.698936425534199657e-01,-1.208042340052863262e+00,1.551545769326352442e+01,6.275437313092482317e-01,8.434025231797854794e-01,1.791723437927372942e+01,7.489837818145521631e-01,1.447037671089186350e+00,1.000000000000000000e+00
7.705211862847292092e-01,-1.207198937529683436e+00,1.553337492764279837e+01,6.124243756894515167e-01,8.446831250227387899e-01,1.792566359384275998e+01,7.532280263900525963e-01,1.443562306165709241e+00,1.000000000000000000e+00
7.711336106604186336e-01,-1.206354254404660598e+00,1.555130059123664132e+01,5.973116477011586323e-01,8.460054944643590202e-01,1.793405993337471216e+01,7.574722709655530295e-01,1.440086941242232133e+00,1.000000000000000000e+00
7.717309223081197933e-01,-1.205508248910196256e+00,1.556923465117001548e+01,5.822057298781529999e-01,8.473699169402248987e-01,1.794242374525610728e+01,7.617165155410534627e-01,1.436611576318755024e+00,1.000000000000000000e+00
7.723131280379978980e-01,-1.204660878993256024e+00,1.558717707491527094e+01,5.671068046719638378e-01,8.487766751773005991e-01,1.795075537909183439e+01,7.659607601165538959e-01,1.433136211395277915e+00,1.000000000000000000e+00
7.728802348426698776e-01,-1.203812102318078781e+00,1.560512783029436257e+01,5.520150544496624789e-01,8.502260491768722783e-01,1.795905518668415723e+01,7.702050046920543291e-01,1.429660846471800806e+00,1.000000000000000000e+00
7.734322498971195614e-01,-1.202961876268901831e+00,1.562308688548104740e+01,5.369306614916596887e-01,8.517183161976473738e-01,1.796732352201160055e+01,7.744492492675547624e-01,1.426185481548323697e+00,1.000000000000000000e+00
7.739691805586111917e-01,-1.202110157952704261e+00,1.564105420900305887e+01,5.218538079895040926e-01,8.532537507390168807e-01,1.797556074120769409e+01,7.786934938430551956e-01,1.422710116624846588e+00,1.000000000000000000e+00
7.744910343666007169e-01,-1.201256904201965181e+00,1.565902976974426686e+01,5.067846760436817144e-01,8.548326245244828314e-01,1.798376720253959604e+01,7.829377384185556288e-01,1.419234751701369479e+00,1.000000000000000000e+00
7.749978190426444202e-01,-1.200402071577440610e+00,1.567701353694680577e+01,4.917234476614163463e-01,8.564552064852508639e-01,1.799194326638658836e+01,7.871819829940560620e-01,1.415759386777892370e+00,1.000000000000000000e+00
7.754895424903058831e-01,-1.199545616370955470e+00,1.569500548021319197e+01,4.766703047544715299e-01,8.581217627439893247e-01,1.800008929521844081e+01,7.914262275695564952e-01,1.412284021854415261e+00,1.000000000000000000e+00
7.759662127950603949e-01,-1.198687494608211557e+00,1.571300556950841099e+01,4.616254291369530915e-01,8.598325565987562369e-01,1.800820565357365410e+01,7.956704721450569284e-01,1.408808656930938152e+00,1.000000000000000000e+00
7.764278382241973642e-01,-1.197827662051612840e+00,1.573101377516198518e+01,4.465890025231133986e-01,8.615878485070941339e-01,1.801629270803758232e+01,7.999147167205573616e-01,1.405333292007461043e+00,1.000000000000000000e+00
7.768744272267205098e-01,-1.196966074203105856e+00,1.574903006787002191e+01,4.315612065251563934e-01,8.633878960702948691e-01,1.802435082722042381e+01,8.041589612960577949e-01,1.401857927083983935e+00,1.000000000000000000e+00
7.773059884332457203e-01,-1.196102686307035645e+00,1.576705441869724211e+01,4.165422226510442361e-01,8.652329540178345102e-01,1.803238038173510915e+01,8.084032058715582281e-01,1.398382562160506826e+00,1.000000000000000000e+00
7.777225306558968043e-01,-1.195237453353017898e+00,1.578508679907897694e+01,4.015322323023048923e-01,8.671232741919793208e-01,1.804038174417504692e+01,8.126474504470586613e-01,1.394907197237029717e+00,1.000000000000000000e+00
7.781240628881991306e-01,-1.194370330078825981e+00,1.580312718082315193e+01,3.865314167718412186e-01,8.690591055325640468e-01,1.804835528909176645e+01,8.168916950225590945e-01,1.391431832313552608e+00,1.000000000000000000e+00
7.785105943049709376e-01,-1.193501270973293504e+00,1.582117553611224281e+01,3.715399572417412144e-01,8.710406940619435101e-01,1.805630139297243630e+01,8.211359395980595277e-01,1.387956467390075499e+00,1.000000000000000000e+00
7.788821342622126442e-01,-1.192630230279231540e+00,1.583923183750521524e+01,3.565580347810897166e-01,8.730682828701177289e-01,1.806422043421727963e+01,8.253801841735599609e-01,1.384481102466598390e+00,1.000000000000000000e+00
7.792386922969937180e-01,-1.191757161996361392e+00,1.585729605793943264e+01,3.415858303437814825e-01,8.751421121000324543e-01,1.807211279311686170e+01,8.296244287490603941e-01,1.381005737543121281e+00,1.000000000000000000e+00
7.795802781273375448e-01,-1.190882019884261345e+00,1.587536817073254980e+01,3.266235247663354380e-01,8.772624189330548994e-01,1.807997885182926012e+01,8.338686733245608274e-01,1.377530372619644172e+00,1.000000000000000000e+00
7.799069016521038566e-01,-1.190004757465328300e+00,1.589344814958437979e+01,3.116712987657106471e-01,8.794294375746265491e-01,1.808781899435714990e+01,8.381129179000612606e-01,1.374055007696167063e+00,1.000000000000000000e+00
7.802185729508696044e-01,-1.189125328027753614e+00,1.591153596857873609e+01,2.967293329371235022e-01,8.816433992400930508e-01,1.809563360652474628e+01,8.423571624755616938e-01,1.370579642772689954e+00,1.000000000000000000e+00
7.805153022838067223e-01,-1.188243684628513597e+00,1.592963160218526042e+01,2.817978077518665803e-01,8.839045321407126288e-01,1.810342307595466238e+01,8.466014070510621270e-01,1.367104277849212846e+00,1.000000000000000000e+00
7.807971000915585602e-01,-1.187359780096372885e+00,1.594773502526121511e+01,2.668769035551287749e-01,8.862130614698436881e-01,1.811118779204464957e+01,8.508456516265625602e-01,1.363628912925735737e+00,1.000000000000000000e+00
7.810639769951136513e-01,-1.186473567034903143e+00,1.596584621305325946e+01,2.519668005638170949e-01,8.885692093893120536e-01,1.811892814594423129e+01,8.550898962020629934e-01,1.360153548002258628e+00,1.000000000000000000e+00
7.813159437956774811e-01,-1.185584997825513742e+00,1.598396514119920298e+01,2.370676788643799326e-01,8.909731950159593961e-01,1.812664453053123381e+01,8.593341407775634266e-01,1.356678183078781519e+00,1.000000000000000000e+00
7.815530114745418144e-01,-1.184694024630497777e+00,1.600209178572973556e+01,2.221797184106320544e-01,8.934252344083731812e-01,1.813433734038821399e+01,8.635783853530638599e-01,1.353202818155304410e+00,1.000000000000000000e+00
7.817751911929524677e-01,-1.183800599396089392e+00,1.602022612307012395e+01,2.073030990215810609e-01,8.959255405537985828e-01,1.814200697177879462e+01,8.678226299285642931e-01,1.349727453231827301e+00,1.000000000000000000e+00
7.819824942919740840e-01,-1.182904673855535549e+00,1.603836813004190276e+01,1.924380003792554028e-01,8.984743233552341390e-01,1.814965382262387905e+01,8.720668745040647263e-01,1.346252088308350192e+00,1.000000000000000000e+00
7.821749322923533532e-01,-1.182006199532180224e+00,1.605651778386452833e+01,1.775846020265342828e-01,9.010717896187105946e-01,1.815727829247778047e+01,8.763111190795651595e-01,1.342776723384873083e+00,1.000000000000000000e+00
7.823525168943799013e-01,-1.181105127742561489e+00,1.607467506215700581e+01,1.627430833649790576e-01,9.037181430407553728e-01,1.816488078250425531e+01,8.805553636550655927e-01,1.339301358461395974e+00,1.000000000000000000e+00
7.825152599777448481e-01,-1.180201409599520801e+00,1.609283994293950926e+01,1.479136236526663872e-01,9.064135841960416773e-01,1.817246169545243717e+01,8.847996082305660259e-01,1.335825993537918865e+00,1.000000000000000000e+00
7.826631736013974772e-01,-1.179294996015324726e+00,1.611101240463496254e+01,1.330964020020231620e-01,9.091583105252237784e-01,1.818002143563267481e+01,8.890438528060664591e-01,1.332350628614441757e+00,1.000000000000000000e+00
7.827962700033994636e-01,-1.178385837704799544e+00,1.612919242607059545e+01,1.182915973776631074e-01,9.119525163229600384e-01,1.818756040889227066e+01,8.932880973815668924e-01,1.328875263690964648e+00,1.000000000000000000e+00
7.829145616007771036e-01,-1.177473885188476510e+00,1.614737998647948913e+01,1.034993885942252917e-01,9.147963927261224537e-01,1.819507902259114474e+01,8.975323419570673256e-01,1.325399898767487539e+00,1.000000000000000000e+00
7.830180609893713228e-01,-1.176559088795750441e+00,1.616557506550207890e+01,8.871995431421431100e-02,9.176901277021950465e-01,1.820257768557739553e+01,9.017765865325677588e-01,1.321924533844010430e+00,1.000000000000000000e+00
7.831067809436855764e-01,-1.175641398668048287e+00,1.618377764318765699e+01,7.395347304584240500e-02,9.206339060378612160e-01,1.821005680816277206e+01,9.060208311080681920e-01,1.318449168920533321e+00,1.000000000000000000e+00
7.831807344167314167e-01,-1.174720764762010372e+00,1.620198769999581856e+01,5.920012314087341049e-02,9.236279093277810492e-01,1.821751680209806068e+01,9.102650756835686252e-01,1.314973803997056212e+00,1.000000000000000000e+00
7.832399345398722845e-01,-1.173797136852682499e+00,1.622020521679791827e+01,4.446008279246860262e-02,9.266723159635580354e-01,1.822495808054839372e+01,9.145093202590690584e-01,1.311498439073579103e+00,1.000000000000000000e+00
7.832843946226647480e-01,-1.172870464536718949e+00,1.623843017487846652e+01,2.973353003303444084e-02,9.297673011228979600e-01,1.823238105806845510e+01,9.187535648345694916e-01,1.308023074150101994e+00,1.000000000000000000e+00
7.833141281526977417e-01,-1.171940697235596129e+00,1.625666255593653631e+01,1.502064273207227331e-02,9.329130367589586470e-01,1.823978615057762909e+01,9.229978094100699249e-01,1.304547709226624885e+00,1.000000000000000000e+00
7.833291487954298082e-01,-1.171007784198837109e+00,1.627490234208711328e+01,3.215985940300050694e-04,9.361096915898921011e-01,1.824717377533503537e+01,9.272420539855703581e-01,1.301072344303147776e+00,1.000000000000000000e+00
7.833294703940237858e-01,-1.170071674507247250e+00,1.629314951586244931e+01,-1.436342484384424759e-02,9.393574310885800527e-01,1.825454435091451799e+01,9.314862985610707913e-01,1.297596979379670667e+00,1.000000000000000000e+00
7.833151069691799417e-01,-1.169132317076158722e+00,1.631140406021336275e+01,-2.903425021364648001e-02,9.426564174725622358e-01,1.826189829717953117e+01,9.357305431365712245e-01,1.294121614456193559e+00,1.000000000000000000e+00
7.832860727189663308e-01,-1.168189660658686124e+00,1.632966595851054237e+01,-4.369070031895906647e-02,9.460068096941594007e-01,1.826923603525795770e+01,9.399747877120716577e-01,1.290646249532716450e+00,1.000000000000000000e+00
7.832423820186473762e-01,-1.167243653848991869e+00,1.634793519454580135e+01,-5.833259813699097351e-02,9.494087634307909473e-01,1.827655798751684912e+01,9.442190322875720909e-01,1.287170884609239341e+00,1.000000000000000000e+00
7.831840494205103420e-01,-1.166294245085561121e+00,1.636621175253331728e+01,-7.295976682071586561e-02,9.528624310754874038e-01,1.828386457753709138e+01,9.484632768630725241e-01,1.283695519685762232e+00,1.000000000000000000e+00
7.831110896536895849e-01,-1.165341382654485614e+00,1.638449561711085423e+01,-8.757202970100808059e-02,9.563679617275991918e-01,1.829115623008800995e+01,9.527075214385729574e-01,1.280220154762285123e+00,1.000000000000000000e+00
7.830235176239885853e-01,-1.164385014692758125e+00,1.640278677334094226e+01,-1.021692102887764853e-01,9.599255011837020124e-01,1.829843337110188273e+01,9.569517660140733906e-01,1.276744789838808014e+00,1.000000000000000000e+00
7.829213484136997581e-01,-1.163425089191574502e+00,1.642108520671204275e+01,-1.167511322770961313e-01,9.635351919286981870e-01,1.830569642764839955e+01,9.611960105895738238e-01,1.273269424915330905e+00,1.000000000000000000e+00
7.828045972814227094e-01,-1.162461553999645902e+00,1.643939090313969231e+01,-1.313176195433376769e-01,9.671971731271167272e-01,1.831294582790905068e+01,9.654402551650742570e-01,1.269794059991853796e+00,1.000000000000000000e+00
7.826732796618793842e-01,-1.161494356826518803e+00,1.645770384896760063e+01,-1.458684961512947131e-01,9.709115806146104699e-01,1.832018200115144424e+01,9.696844997405746902e-01,1.266318695068376687e+00,1.000000000000000000e+00
7.825274111657281040e-01,-1.160523445245904117e+00,1.647602403096875179e+01,-1.604035863533086193e-01,9.746785468896521643e-01,1.832740537770355616e+01,9.739287443160751234e-01,1.262843330144899578e+00,1.000000000000000000e+00
7.823670075793748291e-01,-1.159548766699014521e+00,1.649435143634645584e+01,-1.749227145923914206e-01,9.784982011054292883e-01,1.833461638892793388e+01,9.781729888915755566e-01,1.259367965221422470e+00,1.000000000000000000e+00
7.821920848647824220e-01,-1.158570268497909117e+00,1.651268605273538270e+01,-1.894257055043460369e-01,9.823706690619385951e-01,1.834181546719582201e+01,9.824172334670759899e-01,1.255892600297945361e+00,1.000000000000000000e+00
7.820026591592780241e-01,-1.157587897828847190e+00,1.653102786820257819e+01,-2.039123839198845045e-01,9.862960731982803875e-01,1.834900304586122388e+01,9.866614780425764231e-01,1.252417235374468252e+00,1.000000000000000000e+00
7.817987467753580999e-01,-1.156601601755648856e+00,1.654937687124844103e+01,-2.183825748667435618e-01,9.902745325851535219e-01,1.835617955923492772e+01,9.909057226180768563e-01,1.248941870450991143e+00,1.000000000000000000e+00
7.815803642004913732e-01,-1.155611327223063700e+00,1.656773305080767500e+01,-2.328361035717980698e-01,9.943061629175509175e-01,1.836334544255844747e+01,9.951499671935772895e-01,1.245466505527514034e+00,1.000000000000000000e+00
7.813475280969195413e-01,-1.154617021060146076e+00,1.658609639625023391e+01,-2.472727954631719627e-01,9.983910765076565719e-01,1.837050113197793166e+01,9.993942117690777227e-01,1.241991140604036925e+00,1.000000000000000000e+00
7.811002553014563254e-01,-1.153618629983638399e+00,1.660446689738221338e+01,-2.616924761723466997e-01,1.002529382277943970e+00,1.837764706451799768e+01,1.003638456344578156e+00,1.238515775680559816e+00,1.000000000000000000e+00
7.808385628252839661e-01,-1.152616100601360438e+00,1.662284454444673187e+01,-2.760949715362673307e-01,1.006721185754477110e+00,1.838478367805552693e+01,1.007882700920078589e+00,1.235040410757082707e+00,1.000000000000000000e+00
7.805624678537477212e-01,-1.151609379415605927e+00,1.664122932812478695e+01,-2.904801075994460913e-01,1.010966589060413812e+00,1.839191141129341389e+01,1.012126945495579022e+00,1.231565045833605598e+00,1.000000000000000000e+00
7.802719877461482545e-01,-1.150598412826545403e+00,1.665962123953607943e+01,-3.048477106160634165e-01,1.015265690909711749e+00,1.839903070373425109e+01,1.016371190071079456e+00,1.228089680910128489e+00,1.000000000000000000e+00
7.799671400355321360e-01,-1.149583147135635697e+00,1.667802027023981282e+01,-3.191976070520664566e-01,1.019618586601038324e+00,1.840614199565396447e+01,1.020615434646579889e+00,1.224614315986651381e+00,1.000000000000000000e+00
7.796479424284801230e-01,-1.148563528549034762e+00,1.669642641223546775e+01,-3.335296235872651782e-01,1.024025368011883153e+00,1.841324572807542737e+01,1.024859679222080322e+00,1.221138951063174272e+00,1.000000000000000000e+00
7.793144128048928865e-01,-1.147539503181022935e+00,1.671483965796354454e+01,-3.478435871174256344e-01,1.028486123592876167e+00,1.842034234274199989e+01,1.029103923797580755e+00,1.217663586139697163e+00,1.000000000000000000e+00
7.789665692177754064e-01,-1.146511017057429971e+00,1.673326000030628791e+01,-3.621393247563607365e-01,1.033000938362308441e+00,1.842743228209104700e+01,1.033348168373081188e+00,1.214188221216220054e+00,1.000000000000000000e+00
7.786044298930190344e-01,-1.145478016119067632e+00,1.675168743258837978e+01,-3.764166638380184171e-01,1.037569893900858631e+00,1.843451598922740331e+01,1.037592412948581622e+00,1.210712856292742945e+00,1.000000000000000000e+00
7.782280132291810038e-01,-1.144440446225166719e+00,1.677012194857760718e+01,-3.906754319185671287e-01,1.042193068346523699e+00,1.844159390789679875e+01,1.041836657524082055e+00,1.207237491369265836e+00,1.000000000000000000e+00
7.778373377972623848e-01,-1.143398253156820088e+00,1.678856354248550531e+01,-4.049154567784786773e-01,1.046870536389756134e+00,1.844866648245925234e+01,1.046080902099582488e+00,1.203762126445788727e+00,1.000000000000000000e+00
7.774324223404839307e-01,-1.142351382620430345e+00,1.680701220896796499e+01,-4.191365664246082812e-01,1.051602369268805015e+00,1.845573415786242677e+01,1.050325146675082921e+00,1.200286761522311618e+00,1.000000000000000000e+00
7.770132857740593701e-01,-1.141299780251161522e+00,1.682546794312582605e+01,-4.333385890922719086e-01,1.056388634765264900e+00,1.846279737961494050e+01,1.054569391250583354e+00,1.196811396598834509e+00,1.000000000000000000e+00
7.765799471849671454e-01,-1.140243391616396318e+00,1.684393074050544215e+01,-4.475213532473209521e-01,1.061229397199829227e+00,1.846985659375965483e+01,1.058813635826083788e+00,1.193336031675357400e+00,1.000000000000000000e+00
7.761324258317198188e-01,-1.139182162219196437e+00,1.686240059709920303e+01,-4.616846875882139045e-01,1.066124717428250435e+00,1.847691224684692912e+01,1.063057880401584221e+00,1.189860666751880292e+00,1.000000000000000000e+00
7.756707411441315925e-01,-1.138116037501768263e+00,1.688087750934604969e+01,-4.758284210480855370e-01,1.071074652837507468e+00,1.848396478590783687e+01,1.067302124977084654e+00,1.186385301828403183e+00,1.000000000000000000e+00
7.751949127230834957e-01,-1.137044962848930751e+00,1.689936147413195755e+01,-4.899523827968129686e-01,1.076079257342179352e+00,1.849101465842736403e+01,1.071546369552585087e+00,1.182909936904926074e+00,1.000000000000000000e+00
